day,mean_diff,median_diff
2019-12-06,-0.002688210586668127,-0.003062599659202636
2019-12-07,-0.002378178036443579,-0.0024733552981093254
2019-12-08,-0.002054222057775057,-0.0018209642564017692
2019-12-09,-0.0027866250008126148,-0.0027981259429914473
2019-12-10,-0.002651956449501336,-0.002794358601171165
2019-12-11,0.0007401187171454104,0.0006750250399243374
2019-12-12,-0.00283819366425786,-0.0027429320228087306
2019-12-13,-0.002538546280465237,-0.0023401881104518907
2019-12-14,-0.0018922659502940142,-0.0017934427311274703
2019-12-15,-0.0022089974076657803,-0.00217585290914335
2019-12-16,-0.002781632796778011,-0.0027538611249628975
2019-12-17,-0.0029972712221653097,-0.003062457015393205
2019-12-18,-0.002708628004051805,-0.0026608526609384064
2019-12-19,-0.0027879357399225313,-0.003045515390460718
2019-12-20,0.0004442960220503167,0.0008958644837457896
2019-12-21,-0.0028790975738128832,-0.002835188274488365
2019-12-22,0.0006289917274793222,0.0003702089884634052
2019-12-23,-0.00265365060016598,-0.0025793039189749845
2019-12-24,-0.003295152438295146,-0.0033838664757748216
2019-12-25,0.0001429571857103351,-8.310110723930286e-05
2019-12-26,-0.0023263248767733113,-0.0022897310639584667
2019-12-27,-0.0002547385789681833,-0.00036229487392880344
2019-12-28,-0.003829260809703028,-0.0038827123665585717
2019-12-29,-0.0026081916205895617,-0.002827732123765969
2019-12-30,0.0003569686098725544,0.0003544343734109834
2019-12-31,-0.0028345301404792966,-0.0026717786760646067
2020-01-01,-0.003136606664800201,-0.002934197341220468
2020-01-02,-0.0027246471681947604,-0.002484766978744002
2020-01-03,-0.003571749932065993,-0.0032738893868016206
2020-01-04,-0.0025837652897398034,-0.002574367215664619
2020-01-05,-0.001875960413819433,-0.0015986347951069124
2020-01-06,0.0016606506119913877,0.002249366457295787
2020-01-07,-0.002526705198550916,-0.002032554023416955
2020-01-08,-0.0023294877992758867,-0.0018827143546134018
2020-01-09,-0.0024268646827509954,-0.0024330281842965817
2020-01-10,-0.00201885418712644,-0.0016942454020878461
2020-01-11,-0.0007308596298485348,-0.0005078931750872595
2020-01-12,-0.0004909143585716258,-0.0002218545421137641
2020-01-13,-0.0015317801283272203,-0.0013743849980607514
2020-01-14,-0.0019714842275706523,-0.0022423158036837254
2020-01-15,-0.001546863789027686,-0.001260365681352793
2020-01-16,-0.0011031253537332475,-0.0009529858585959339
2020-01-17,-0.0015477217894885875,-0.00155769207884493
2020-01-18,-0.001095235195590849,-0.0008432030410754354
2020-01-19,-0.0011210003327106755,-0.00103705208839866
2020-01-20,-0.002314273372168385,-0.002235001641932133
2020-01-21,0.0014371405197504128,0.0015528490366847336
2020-01-22,-0.0013646880273263662,-0.0011507482014929682
2020-01-23,-0.001988226264302284,-0.0018083391457452969
2020-01-24,-0.0020468783592471063,-0.001880181900262956
2020-01-25,-0.0022859699048285442,-0.00240224147641821
2020-01-26,-0.0013024177391434133,-0.0008974326446604675
2020-01-27,-0.0024393854046194097,-0.002244262247854012
2020-01-28,0.0030646698979510667,0.0032659182911389806
2020-01-29,-0.0011022497054988811,-0.0008195880078942785
2020-01-30,0.0055014204545458245,0.006410511363636795
2020-01-31,0.003192277607915628,0.0035529230149473623
2020-02-01,-0.001047151289534476,-0.0008936860821080472
2020-02-02,-0.000572102589081247,-0.0003617966994666766
2020-02-03,-0.0009242301885206139,-0.0006342271064658789
2020-02-04,-0.000725563844337751,-0.0004758090341885346
2020-02-05,0.0025112093628687493,0.002720511277636062
2020-02-06,-0.0009428530616919506,-0.0009166780384695095
2020-02-07,-0.0019516085204758227,-0.002164536986427601
2020-02-08,-0.0016602987995513185,-0.0011615398363231666
2020-02-09,-0.0004072557530541143,0.00018624980091130894
2020-02-10,-0.0018725178121086206,-0.0018570662857557707
2020-02-11,-0.0020445869183396415,-0.0023820051818901344
2020-02-12,-0.0010266846840676358,-0.0011361274703223234
2020-02-13,-0.001718372900656906,-0.0018305946842303022
2020-02-14,0.002045474171451289,0.00219838114715154
2020-02-15,0.0022290018113491072,0.0023891734972947276
2020-02-16,6.880720524571338e-05,0.0005362149722676346
2020-02-17,0.0025703285743556847,0.0028439842130423276
2020-02-18,-0.0007468093848457258,-0.0009081541237083712
2020-02-19,-0.0007503644280746347,-0.0006513825945257956
2020-02-20,0.0028317904766592683,0.0027714956241626787
2020-02-21,-0.00028874296174441483,-0.0005316824267580511
2020-02-22,-0.0010241810951463481,-0.0007646428729937149
2020-02-23,-0.00017158938180816818,0.00020773063968415606
2020-02-24,-0.001786513475374285,-0.0015080098343318582
2020-02-25,-0.0012856438183768137,-0.0014077720796881188
2020-02-26,-0.0014510689018969458,-0.0011907007994653718
2020-02-27,0.002811134571861995,0.0027771087469667943
2020-02-28,-0.00152550360063608,-0.0018067704004189888
2020-02-29,-0.0009161538597910468,-0.0005857512347733351
2020-03-01,-0.0003388167306415113,-0.00014356699769479953
2020-03-02,0.0020355343902473955,0.0019643789287220326
2020-03-03,0.001586114191600263,0.0015499569096670829
2020-03-04,0.0016403411240208943,0.001810202085142265
2020-03-05,-0.00264682906028324,-0.0030325993810857987
2020-03-06,-0.0026311813084818336,-0.002671816001858396
2020-03-07,-0.002377549136159951,-0.002597686561620849
2020-03-08,0.0016430306160881702,0.0016126469802526522
2020-03-09,-0.002176636345027294,-0.002391225065197622
2020-03-10,-0.0009688396226996687,-0.0012269982786736744
2020-03-11,-0.0020239852037298167,-0.0020620915776183857
2020-03-12,-0.0016404826017981655,-0.0017864888543497326
2020-03-13,0.00034786827508703766,0.0004103138075080004
2020-03-14,-0.0016191829799470092,-0.0017903880926568583
2020-03-15,-0.0012009647378079524,-0.0011287487718947276
2020-03-16,8.892763930323788e-05,-0.000360169026198065
2020-03-17,-0.0003271576210426286,-0.00048044285693227273
2020-03-18,0.0010823751785009605,0.0009356068868375811
2020-03-19,-0.0008635228357847247,-0.001187569945810818
2020-03-20,0.00017641382237876257,-9.392704449329159e-05
2020-03-21,-0.0033662103037919167,-0.0037057430051492535
2020-03-22,-0.0015154445076388523,-0.0018602850339766164
2020-03-23,-0.0019166988393066742,-0.0020473576103359203
2020-03-24,0.0001508751556955623,2.5282345653465654e-05
2020-03-25,-0.002737294952509517,-0.0028377347262977803
2020-03-26,0.0024789496698758295,0.002838686629841769
2020-03-27,-0.0014198401558083162,-0.0015455674276803055
2020-03-28,-0.002030753395642293,-0.0019747998247894305
2020-03-29,-0.0010653097741006867,-0.0010345197497465541
2020-03-30,-0.0028186758122139555,-0.0028701712554808356
2020-03-31,-0.0025036937245463964,-0.0027996501292739673
2020-04-01,-0.0025169635037520788,-0.002598481996227031
2020-04-02,0.0016859799258275299,0.00204241777895664
2020-04-03,-0.0030058126342384917,-0.0027868197781839577
2020-04-04,-0.0018234789762920922,-0.0018670877118176499
2020-04-05,-0.0011633964817836517,-0.0007724401859716679
2020-04-06,-0.0027063784492666887,-0.0029354463654645002
2020-04-07,-0.0028997511111288343,-0.0031826480723882167
2020-04-08,-0.0036594779987335624,-0.0034255964403566708
2020-04-09,-0.0038393842971262693,-0.004130914117009388
2020-04-10,-0.0029584996904874483,-0.0028313808071653845
2020-04-11,-0.0023141578466654433,-0.0024899817886649966
2020-04-12,-0.002106149497891563,-0.0019788567993395123
2020-04-13,0.0007366364375647194,0.0007895540635995957
2020-04-14,-0.0035012503663085504,-0.003852956881640779
2020-04-15,-0.0033262223628014453,-0.0035057104707147957
2020-04-16,-0.0032243287566322554,-0.003483395174252557
2020-04-17,-0.003827468857896532,-0.0038753545231433595
2020-04-18,-0.004047861051946544,-0.004101719197973974
2020-04-19,-0.0031181842995302578,-0.003206668555053138
2020-04-20,0.0008781392010859257,0.001272358315742128
2020-04-21,-0.0034795654036281487,-0.0032626855078707884
2020-04-22,0.0005205210053278453,0.0005083650561195086
2020-04-23,-0.004270411625497017,-0.004427129909613026
2020-04-24,-0.003271061852482493,-0.003500750557920318
2020-04-25,0.0013694874407981228,0.0015378489052007005
2020-04-26,-0.0027232409257571533,-0.002774659672107438
2020-04-27,-0.0036620710070291995,-0.0034560631734472658
2020-04-28,-0.003404641010277487,-0.0031942168435130647
2020-04-29,-0.002847730821319061,-0.002721723335230797
2020-04-30,-0.0033445415958177627,-0.0032967155027274764
2020-05-01,-0.0034098156484301256,-0.003419070129524693
2020-05-02,-0.003563537103262737,-0.003621260744432364
2020-05-03,-0.00274586806874777,-0.0025249936446312127
2020-05-04,-0.003082868248042381,-0.00286730252727585
2020-05-05,-0.0033284401934021712,-0.0032165127758612133
2020-05-06,0.0022210766284997963,0.002402151612827641
2020-05-07,0.0013164598466453015,0.00171757430009567
2020-05-08,-0.0027822734688205397,-0.0030339457904720035
2020-05-09,-0.0029438479297350106,-0.0031267755672126363
2020-05-10,0.001807374355632163,0.001701845512592337
2020-05-11,-0.0028454130546233802,-0.002882610775972738
2020-05-12,-0.002657695606581134,-0.0027573064555419524
2020-05-13,0.0021490178006107197,0.0020700731785479043
2020-05-14,-0.0025047126863815272,-0.0027164825817724836
2020-05-15,-0.002619440635392767,-0.0026834702974589675
2020-05-16,-0.0018244638693967197,-0.0018492252331854253
2020-05-17,-0.0024559664362016065,-0.002601105410987792
2020-05-18,-0.0022101840589363597,-0.002211596974815322
2020-05-19,-0.002706649353859447,-0.002263312245179172
2020-05-20,-0.002258523578911209,-0.0022028423096316363
2020-05-21,-0.0022427150578432364,-0.0025593480069563412
2020-05-22,0.0021146071037074776,0.0022784088065688213
2020-05-23,-0.0021904989550805,-0.002158702161690673
2020-05-24,-0.0008323599172397333,-0.000856905721834611
2020-05-25,-0.0021512662960723183,-0.0018271274043941688
2020-05-26,-0.003973787333826806,-0.004138843516340307
2020-05-27,-0.0027756133889222934,-0.0028009226879515126
2020-05-28,-0.0035884554174614447,-0.0036112544492004073
2020-05-29,0.0008021816599039777,0.0008623581830269345
2020-05-30,0.0018708366717199443,0.002204505183418748
2020-05-31,-0.0033530026726731332,-0.003656989934104349
2020-06-01,-0.001774546553330314,-0.001430412607088094
2020-06-02,0.0014518607493021474,0.0012027169721471331
2020-06-03,-0.004452970312482485,-0.004437090513940811
2020-06-04,0.0006615894089074814,0.0010379480185997991
2020-06-05,-0.0029107963165748707,-0.0030393066937841606
2020-06-06,-0.0037260443855009484,-0.0036666637681872505
2020-06-07,-0.0033548599973998172,-0.003274737228199376
2020-06-08,-0.003265377860286911,-0.003205501608027017
2020-06-09,-0.0032391466543120195,-0.003008669412017495
2020-06-10,-0.0028815711754139883,-0.0028518889008335435
2020-06-11,-2.9548439343773936e-05,0.00024174475066374157
2020-06-12,-0.002938454887500219,-0.002881926598674811
2020-06-13,-0.0031034012057682414,-0.0029315452999310043
2020-06-14,-0.0018889660649419326,-0.0015627622564329258
2020-06-15,-0.002105945420729949,-0.0016752090639051698
2020-06-16,-0.003179730509879297,-0.0029096114800557515
2020-06-17,-0.0030152590918763877,-0.0028241722073156783
2020-06-18,-0.0029849963227044363,-0.002926437314794361
2020-06-19,0.0009354408475272802,0.0012883740855973436
2020-06-20,-0.0028480652689657493,-0.0026975894137222234
2020-06-21,-0.0027138831668140906,-0.0025697006848488524
2020-06-22,-0.0032828529241699655,-0.0030060951001820158
2020-06-23,-0.0038273225683247425,-0.0037048670392441085
2020-06-24,-0.00374666407655333,-0.0038649641293613257
2020-06-25,-0.0041149548625478705,-0.003952784885267846
2020-06-26,-0.002959137455365468,-0.002850176926409098
2020-06-27,-0.002852944130709023,-0.002593553905246626
2020-06-28,-0.001233391313697041,-0.0008384442620479327
2020-06-29,-0.0011153613579912847,-0.000980508070629993
2020-06-30,-0.002537256215603634,-0.002636985886036447
2020-07-01,-0.003192809005884145,-0.003154500426442386
2020-07-02,-0.003826092323119701,-0.0036317479617511417
2020-07-03,-0.003202124312456034,-0.0029330072292683695
2020-07-04,-0.0022641575048087947,-0.0022404690951254302
2020-07-05,-0.002953050774499255,-0.003204639175963475
2020-07-06,-0.0030878541706782503,-0.0031236886571035516
2020-07-07,-0.0029108738708292226,-0.002963254054863418
2020-07-08,0.0010644478725108097,0.000990500142673767
2020-07-09,-0.0023378219402403477,-0.0023853560005144825
2020-07-10,-0.0019792338313688873,-0.001833816223080209
2020-07-11,-0.002124378874587718,-0.0021793525144377934
2020-07-12,-0.0012227965871496327,-0.0010505154220952218
2020-07-13,-0.0016336175667241992,-0.0014521391548532048
2020-07-14,-0.001547860224441644,-0.0009474220180492043
2020-07-15,-0.0014446407406880635,-0.0009844278995312372
2020-07-16,-0.000903586928689748,-0.0004307079264675995
2020-07-17,-0.0015196804209516301,-0.001113882935231958
2020-07-18,-0.0017486209387158613,-0.0014275376779833149
2020-07-19,-0.0002432903606950365,0.00020921419376951356
2020-07-20,-0.0014207683564049223,-0.001196715143868543
2020-07-21,-0.0010979671927657808,-0.0010652075882553458
2020-07-22,-0.0014378667013685842,-0.001153849902242765
2020-07-23,-0.0011301947157733583,-0.0005609149544198999
2020-07-24,-0.0015623666857487173,-0.0014392875475757183
2020-07-25,-0.0014249814999647281,-0.0014119427498942017
2020-07-26,-0.0005340628218486465,-0.0002564196730476809
2020-07-27,-0.001562028925163439,-0.0015615770864898515
2020-07-28,-0.000921911792716168,-0.0005184306824712603
2020-07-29,-0.0018633113685266878,-0.0017481400755234855
2020-07-30,-0.0014560216928147796,-0.0012966509516445512
2020-07-31,-0.00208863344724719,-0.0020651458116769383
2020-08-01,-0.0017491545347259052,-0.0013579615986940574
2020-08-02,-0.0005908489301966746,-0.00039637898576039277
2020-08-03,-0.0021400218652745107,-0.002069793882433668
2020-08-04,-0.0019735289225615293,-0.0019219548011657483
2020-08-05,-0.0024069512595337184,-0.002058663868372834
2020-08-06,-0.0019830965647080756,-0.0016578968000864336
2020-08-07,-0.0015862126516308361,-0.0015861306136526476
2020-08-08,-0.0019160403582645369,-0.0015805697555753007
2020-08-09,-0.0014003485655884607,-0.0014146874839535695
2020-08-10,-0.002332787600667796,-0.0020260121829700495
2020-08-11,-0.002003596622416559,-0.0019472027502431821
2020-08-12,-0.001318059889364509,-0.0009008942661450359
2020-08-13,0.00251419411831022,0.003137947322576773
2020-08-14,-0.0012185826553179346,-0.0007261268797655873
2020-08-15,-0.0007348879092785587,-0.0004182430277912541
2020-08-16,-0.00011103224112307686,0.0004639321112716033
2020-08-17,-0.0005182963719432276,-0.0002771989990679735
2020-08-18,-0.0008800741776617826,-0.0006238519363246375
2020-08-19,-0.001680691563299641,-0.0011462790834695369
2020-08-20,-0.0010038093569975093,-0.0005599408506220538
2020-08-21,-0.0012894636245073254,-0.0010861379265159066
2020-08-22,-0.0025618082794167663,-0.0025655335707879257
2020-08-23,-0.0015996457664166908,-0.001321744918331147
2020-08-24,-0.0013882266192575266,-0.0010094000300526762
2020-08-25,-0.0006698994547686965,-0.00026831174773978006
2020-08-26,-0.0009512601082359851,-0.0007180737429919315
2020-08-27,0.001989106167968435,0.0021321650159102923
2020-08-28,-0.0013901649067802335,-0.0010943887295915555
2020-08-29,-0.0009653856944376038,-0.00048550037256855916
2020-08-30,-0.00018290757504213495,0.00013344450224317406
2020-08-31,-0.002702957969173969,-0.0030119535362465033
2020-09-01,-0.0017727092439709935,-0.001614999484469637
2020-09-02,-0.0014117870680321332,-0.0014199802446190901
2020-09-03,-0.0009401209332229321,-0.0007344528733284061
2020-09-04,-0.0012596172606131883,-0.0009605618403119021
2020-09-05,-0.0010371332260710187,-0.0010382352779936266
2020-09-06,-0.0005327210884680245,-0.0006043886196853698
2020-09-07,-0.001012977335513865,-0.0006613028711068836
2020-09-08,-0.0012215954451919586,-0.001100917790757272
2020-09-09,-0.0016427330799269058,-0.001376862785190669
2020-09-10,-0.0013326987860975414,-0.001302038782044157
2020-09-11,-0.0012858185528425992,-0.0009998046579386966
2020-09-12,-0.0017065959740687475,-0.001645957952266075
2020-09-13,-3.518222648657421e-05,0.0002487661178658396
2020-09-14,-0.0015173152855774141,-0.0011730714455271407
2020-09-15,-0.0006868770573149607,-0.0004803663156087712
2020-09-16,-0.001090588829698813,-0.0010605018668754518
2020-09-17,-0.0007930618193072725,-0.00026397145891987606
2020-09-18,-0.001241290800250594,-0.0007708617459740719
2020-09-19,-0.001706750606557117,-0.0014790917400415715
2020-09-20,-0.000543138960789058,-0.0003848407948414678
2020-09-21,-0.0006734591789900879,-0.0004597811771334115
2020-09-22,-0.0007171621002739492,-0.00017114468861234577
2020-09-23,-0.0007348504827295876,-0.0004309030398113034
2020-09-24,-0.0007933745185555452,-0.0007002304194436704
2020-09-25,-0.001990993351389303,-0.001949141669581378
2020-09-26,-0.0013381456175693973,-0.001103742800979468
2020-09-27,-0.00043167542370059486,-0.0002685212113573421
2020-09-28,-0.0004886541992477067,-0.0002468564004765028
2020-09-29,-0.0005305694643531478,-0.00031511644305193265
2020-09-30,0.0016393680940451905,0.002123990302397072
2020-10-01,-0.0006922467931955723,-0.000333067712777968
2020-10-02,-0.00024346606125114079,-2.7089401833935156e-05
2020-10-03,-3.7148207157500224e-05,0.00023875562402642103
2020-10-04,-1.3933937637267135e-05,0.00017098669109993914
2020-10-05,-0.001523880948628209,-0.001497859576056415
2020-10-06,-0.0023585317197536426,-0.0022624130426731615
2020-10-07,-0.002990208554190188,-0.002971654768950671
2020-10-08,-0.0026702709051931173,-0.0025724118042811384
2020-10-09,-0.0022173739896875766,-0.0022634812552506656
2020-10-10,-0.002023771182498413,-0.002048055735874854
2020-10-11,-0.0012721330290179633,-0.0009888360222551906
2020-10-12,-0.0019135144199609044,-0.0021159692277457065
2020-10-13,-0.0020204879483318727,-0.002249965582494129
2020-10-14,-0.0023958226633757906,-0.002622770099016014
2020-10-15,-0.0023458317478382007,-0.002430590827879886
2020-10-16,-0.0023169251386843115,-0.0025634254695667824
2020-10-17,-0.0020577800477976638,-0.00201709841195008
2020-10-18,-0.0019344101038205608,-0.0016932359739438851
2020-10-19,-0.0007618188308060603,-0.0003777963577324961
2020-10-20,-0.001398920318517849,-0.0013459992419981859
2020-10-21,-0.001680883205896988,-0.0018115704040613245
2020-10-22,-0.001827288399464999,-0.0016686835715287174
2020-10-23,-0.0017657656332101812,-0.0017704029598508697
2020-10-24,-0.0022674291940831814,-0.0021471026122548142
2020-10-25,-0.001527909016317608,-0.0014918975506938992
2020-10-26,-0.0019180407896357554,-0.001831413417926031
2020-10-27,-0.0018719182326938366,-0.0018764835254232448
2020-10-28,-0.0007534847664916189,-0.0006493501638880073
2020-10-29,-0.0009024277761027211,-0.001019615048261091
2020-10-30,-0.001239460173404927,-0.0013932773416980293
2020-10-31,-0.0009770652215859155,-0.0006812896627361731
2020-11-01,3.75497325693086e-05,0.0002421224017594703
2020-11-02,-0.0009742330467248372,-0.0013131713972340808
2020-11-03,-0.0007610008097900245,-0.000989877155297414
2020-11-04,-0.0013269995038529547,-0.0012632790285365125
2020-11-05,-0.0014953598104467947,-0.0013822215885543887
2020-11-06,-0.0023842615918865384,-0.0021678048833642105
2020-11-07,-0.0029470175765362594,-0.002830065325562625
2020-11-08,-0.0011207370835937258,-0.0008803022539545236
2020-11-09,-0.002197952170957862,-0.0023889705196300515
2020-11-10,0.0035107388504234116,0.003599714547205757
2020-11-11,0.0030869813505103316,0.003378128721930107
2020-11-12,-0.0007349400552734142,-0.0003179425837227523
2020-11-13,-0.0013084586817184718,-0.0011129281767490173
2020-11-14,-0.001568925464717541,-0.0012843642594542182
2020-11-15,-0.0015275560538969835,-0.0014921316300320342
2020-11-16,-0.001513706455531283,-0.0015850635800767066
2020-11-17,-0.0022017716866253867,-0.0021936437118152963
2020-11-18,-0.0006747764832744085,-0.0004733393422085008
2020-11-19,-0.002009410257253652,-0.0020906575849717335
2020-11-20,-0.0013649340074965988,-0.0013277590423301788
2020-11-21,-0.0014854978249636552,-0.001249580911893533
2020-11-22,-0.0006951957799605779,-0.00019466980424387437
2020-11-23,-0.0017874523470580161,-0.0018807008593009211
2020-11-24,-0.0008052414719244005,-0.000877070232472521
2020-11-25,-0.0009847701439529288,-0.0009478566206317929
2020-11-26,-0.0006541294778950046,-0.00036734162912699375
2020-11-27,-0.0011281520624730756,-0.0010356725168692016
2020-11-28,-0.0010955147219535721,-0.0006998442605077315
2020-11-29,-0.00047909454092565085,4.658895360032389e-05
2020-11-30,-0.0019784156173456857,-0.001888097198822436
2020-12-01,0.0023622649299999132,0.0023770657022312847
2020-12-02,-0.0008544331709610109,-0.0007223252690276016
2020-12-03,-0.0006749847912352891,-0.0005191994118871612
2020-12-04,-0.0008124240433964314,-0.0004801381662724591
2020-12-05,-0.0010791642621748032,-0.000657131019068613
2020-12-06,-0.001395845407453855,-0.001307393545633584
2020-12-07,-0.0012947810643246793,-0.0011092585771046437
2020-12-08,-0.0008329655623304788,-0.0006073117077118884
2020-12-09,-0.0008030026001601964,-0.0005364216443319858
2020-12-10,-0.00013526000095143154,4.192261977298273e-05
2020-12-11,-0.0015128302705296193,-0.0013513620720986275
2020-12-12,-0.0009543066063031347,-0.0004854399017000244
2020-12-13,-0.0011991376452769043,-0.0009583733354958657
2020-12-14,-0.0013365573430204059,-0.0013010201224632478
2020-12-15,-0.0009800770090360178,-0.00095367344410624
2020-12-16,-0.0011293131394922717,-0.0008503018886447666
2020-12-17,-0.0011076903276285854,-0.0010839659420522896
2020-12-18,-0.000530761977086458,-0.000629759697829968
2020-12-19,-0.001438125323333539,-0.0012155558603519356
2020-12-20,-0.0014701301396258248,-0.0014126139816668104
2020-12-21,-0.0013678847390410365,-0.0015437130664999188
2020-12-22,0.001236385330389389,0.001390897781617939
2020-12-23,-0.0016667230833660174,-0.0013288234111406005
2020-12-24,-0.003163013617618171,-0.0034563940361342915
2020-12-25,-0.002976593103803271,-0.0030074405457809483
2020-12-26,-0.0019152319035895538,-0.0019422689603445509
2020-12-27,-0.001562201071575231,-0.0014134062121133883
2020-12-28,0.0014032671262538265,0.0011853276546809344
2020-12-29,-0.0017977216946263308,-0.0017077785733872197
2020-12-30,-0.0017784041185706645,-0.0018430848905868213
2020-12-31,-0.0013310839383451345,-0.0011166017278592122
2021-01-01,-0.0016348931136012101,-0.0012567718864693322
2021-01-02,-0.0023343468842960124,-0.0023874596184307872
2021-01-03,-0.0017632573583816757,-0.001544447031185614
2021-01-04,-0.002406452303165718,-0.002681409206729546
2021-01-05,-0.0021674102956579233,-0.0020254924282205877
2021-01-06,-0.001841872217392071,-0.0020219594594772516
2021-01-07,-0.00219988227964385,-0.00252603957520936
2021-01-08,0.0018602116005581593,0.0017440173766491984
2021-01-09,-0.0021181808326906637,-0.0018961385671949493
2021-01-10,-0.001334886041902461,-0.0010674333493816412
2021-01-11,0.0011624031073393937,0.0007487610892422669
2021-01-12,-0.00045261123504602985,-0.0004463506422809349
2021-01-13,-0.0010419866023976265,-0.001336037623146602
2021-01-14,-0.000999731904955281,-0.000912812982704736
2021-01-15,-0.0002344770825297715,-0.00023246692789169465
2021-01-16,-0.0003794910935417395,-7.494459115142682e-05
2021-01-17,-0.0010953787989369523,-0.0008212327600491953
2021-01-18,-0.0014992783610594529,-0.0016228141782850258
2021-01-19,-0.0010342882188167923,-0.0006932567326511929
2021-01-20,-0.0009658016481537413,-0.0013444009114782496
2021-01-21,-0.0006760931952936033,-0.0005684407921762169
2021-01-22,0.0025387471682460916,0.0023558985419198653
2021-01-23,-0.0009162135820524053,-0.0005189828631100291
2021-01-24,-0.0010817400623974738,-0.0009488419381042945
2021-01-25,-0.0014490012794208251,-0.0016529612840361363
2021-01-26,-0.0009023338399081204,-0.0008024292178225867
2021-01-27,-0.0008785640629169755,-0.0010162415467984687
2021-01-28,-0.0009254114035144312,-0.001019376668309535
2021-01-29,-0.0009785856051196529,-0.0009593468880266798
2021-01-30,-0.000908009427172507,-0.0005631643195045388
2021-01-31,-0.0008878348758498689,-0.0006610433660028114
2021-02-01,-0.0006486638836382674,-0.0005717090580752426
2021-02-02,-0.00048287534869961846,-0.0004468961053956111
2021-02-03,0.002488706193592094,0.0026575945683078306
2021-02-04,-0.0014280047949013497,-0.0016686964336121157
2021-02-05,-0.0010500235147790082,-0.0009059439697787219
2021-02-06,-0.0010229943349011617,-0.0008382252780800847
2021-02-07,-0.0009807407157647052,-0.0007069928236040912
2021-02-08,8.561600860113039e-05,0.0003976433960029002
2021-02-09,-0.0003045567391379844,-0.00029323465471420285
2021-02-10,-0.00018244742515527435,4.2859803121020335e-05
2021-02-11,-0.0011227459642744186,-0.0008707589430134721
2021-02-12,0.002393454335084977,0.002397585580164563
2021-02-13,0.002186003191084973,0.0024363882331097653
2021-02-14,0.003201674054409853,0.003530377703574006
2021-02-15,-0.0016604799665644876,-0.0016287532631831247
2021-02-16,-0.001026102434432019,-0.0007956065833190085
2021-02-17,-0.0012170953900110248,-0.0009692047432503514
2021-02-18,0.002623184886741514,0.0027696976767837
2021-02-19,-0.0012803235231253485,-0.0011108742851593245
2021-02-20,-0.001696416217291663,-0.0015306207226928326
2021-02-21,-0.0009638697192146939,-0.0006622831622844494
2021-02-22,-0.0012952528181029432,-0.0013524997793121774
2021-02-23,0.001822380338175389,0.0021572589276708243
2021-02-24,-0.0018875147321124608,-0.001735900726670847
2021-02-25,-0.0017162319310572993,-0.001584704458997388
2021-02-26,-0.0018887798784230636,-0.0017851668710258117
2021-02-27,-0.0012746563029588653,-0.0014222523190010605
2021-02-28,-0.0016989914071290357,-0.001557178595340325
2021-03-01,-0.0014055259187886193,-0.0011263927304612231
2021-03-02,0.0024572516903293984,0.002703994230162321
2021-03-03,0.002175508603104781,0.002240258492036018
2021-03-04,-0.0005538600141639094,-0.00017908068925898135
2021-03-05,0.0032485321808211065,0.0035649007233453656
2021-03-06,-0.0008560536850927836,-0.000591783670067958
2021-03-07,-0.0013016859440135864,-0.0013009658868918805
2021-03-08,-0.001073195410554506,-0.0008251358356055061
2021-03-09,-0.0008957257936519358,-0.0008234861494418322
2021-03-10,-0.001256942759713997,-0.0012036199095011302
2021-03-11,-0.001302179399626402,-0.0014280493111495929
2021-03-12,-0.0017315701247795356,-0.0013082978090110942
2021-03-13,-0.003117534346969375,-0.002524924051530375
2021-03-14,-0.0028848181668872375,-0.0027529639975574227
2021-03-15,-0.0018976532872900798,-0.0014046646590732959
2021-03-16,-0.00197700332167261,-0.0018033987080725566
2021-03-17,-0.0015673788170071923,-0.0012760388194010819
2021-03-18,-0.0018333793462004255,-0.0015465391883739965
2021-03-19,-0.002329614350518483,-0.002235183613003011
2021-03-20,-0.0013969389958798928,-0.000985347544164794
2021-03-21,-0.0018714964889128272,-0.0016496581482774442
2021-03-22,-0.0021073646264400114,-0.0019367866454915728
2021-03-23,-0.002485856849625101,-0.002118613876296749
2021-03-24,-0.0020522502795998765,-0.001854488035261559
2021-03-25,-0.0017743246814247993,-0.0012641853529695712
2021-03-26,-0.0019937205130111657,-0.0017830223325816519
2021-03-27,-0.0029134909993617786,-0.002678442087074462
2021-03-28,-0.002321805500783647,-0.0018262882659929591
2021-03-29,-0.002320499966281364,-0.0017556564525067486
2021-03-30,-0.002192451611096491,-0.0020237651224295217
2021-03-31,-0.0020525209071968753,-0.0013639426792992904
2021-04-01,-0.0029177279261953792,-0.0025186075852772216
2021-04-02,-0.0026806390402451807,-0.0024018505555720715
2021-04-03,-0.002575608366308213,-0.0021942017262328584
2021-04-04,-0.001767139017190722,-0.0016641472617779929
2021-04-05,-0.0027505050747034243,-0.002552169741421473
2021-04-06,-0.002789640510648672,-0.002636340207793797
2021-04-07,-0.002260528157530084,-0.0020390307248883133
2021-04-08,0.00102823192198076,0.0012662608100602046
2021-04-09,-0.0015151105188886405,-0.0010990969768478465
2021-04-10,-0.0020829178421353234,-0.0016430914894869364
2021-04-11,-0.0006052963878253603,-0.00029984157482365603
2021-04-12,-0.0021729170335020864,-0.0019138862368839327
2021-04-13,-0.0014992701415006415,-0.001437581806375654
