day,mean_diff,median_diff
2019-12-30,0.0017046531265916265,0.0017525593295628639
2019-12-31,-0.0018303647187478678,-0.001718611665072478
2020-01-01,-0.002417070885158079,-0.0020851835421240583
2020-01-02,-0.0014909824029394336,-0.0012188291170556198
2020-01-03,-0.00225924185149573,-0.0019630593937121077
2020-01-04,-0.0016277578206198573,-0.001608426972283361
2020-01-05,-0.0009092540169939323,-0.0006066097234407319
2020-01-06,0.0022073048329460665,0.0027491909700123607
2020-01-07,-0.0019958890531448503,-0.0015726446388690807
2020-01-08,-0.002128674829823929,-0.0017682662489004741
2020-01-09,-0.0019475732976170779,-0.0019697492331840483
2020-01-10,-0.0013844619421412574,-0.0011632749410419585
2020-01-11,-0.00016333010810631876,3.378140184429057e-05
2020-01-12,-0.00015227431442688122,0.00011365615135527918
2020-01-13,-0.0012528088492320677,-0.0010984454125395615
2020-01-14,-0.0017672533402415258,-0.001950895935376895
2020-01-15,-0.0013752233891977106,-0.0011084011702939822
2020-01-16,-0.0007439619627549465,-0.0005035406353604
2020-01-17,-0.0011854202859566954,-0.001108607743193657
2020-01-18,-0.0009550791104215861,-0.0008092501895822224
2020-01-19,-0.0009955902955525175,-0.0010407359157356133
2020-01-20,-0.002218056927327794,-0.0022388306588108087
2020-01-21,0.0014922155669014892,0.0015709501469052256
2020-01-22,-0.0010665735347674676,-0.0010148841138635234
2020-01-23,-0.0018381826385458488,-0.0017855696394699638
2020-01-24,-0.001972964456180115,-0.0018303469403371242
2020-01-25,-0.0023766628310091242,-0.002587218647693401
2020-01-26,-0.0014832588701880756,-0.001273031710115502
2020-01-27,-0.002264633643714209,-0.002085949360856043
2020-01-28,0.0032969368994477666,0.0034989326024603695
2020-01-29,-0.0006933106529067867,-0.0004769230769436916
2020-01-30,0.0021671026814908956,0.003076193590581866
2020-01-31,0.003586197769385846,0.003965603594325406
2020-02-01,-0.0006662182488101909,-0.0006569568399368286
2020-02-02,-0.00026888201578589843,-0.00012287164957247576
2020-02-03,-0.0004899389489230188,-0.00018491177948365412
2020-02-04,-0.0004377445814847114,-0.0001755687818745244
2020-02-05,0.0028675272831266696,0.003013720081199933
2020-02-06,-0.0008405724763795863,-0.000851326267807595
2020-02-07,-0.0018552450371851492,-0.002102341906170979
2020-02-08,-0.0015166972357723019,-0.0010104495577689665
2020-02-09,-0.0006224267494856495,6.923826632077024e-05
2020-02-10,-0.0018482577030862757,-0.001725208938308187
2020-02-11,-0.0020156321485342854,-0.002289347164361688
2020-02-12,-0.0010547868317238862,-0.001134879635866115
2020-02-13,-0.0018618228676654525,-0.0020151562446268922
2020-02-14,0.0015831883100398958,0.0017023629688583952
2020-02-15,0.0020798574797478153,0.0023183787095069075
2020-02-16,-0.000598852756869217,-0.00016949497096141464
2020-02-17,0.0022923184245282613,0.002576146950477032
2020-02-18,-0.0012420191675766024,-0.0013594148604454404
2020-02-19,-0.0011737383331917872,-0.001103231252474135
2020-02-20,0.0023311716619671685,0.002223098916211752
2020-02-21,-0.0006593677347597193,-0.0008496753095466048
2020-02-22,-0.0014215709232128226,-0.0012412115103981325
2020-02-23,-0.0007228683210382947,-0.00034913341775100193
2020-02-24,-0.0020409180600180488,-0.0016850938454202602
2020-02-25,-0.001305614388489973,-0.0013842204497303001
2020-02-26,-0.001367204213688078,-0.0011996222893704278
2020-02-27,0.0029020878654506532,0.0029860327357384975
2020-02-28,-0.0013642310964574467,-0.001630456860854057
2020-02-29,-0.0009579501624099596,-0.0006137460706361342
2020-03-01,-0.00047803526757150827,-0.00015945342334289236
2020-03-02,0.0020257692176708364,0.001966213598177058
2020-03-03,0.0018852292647162372,0.0018048808504511626
2020-03-04,0.0019729696075159175,0.002315945657323848
2020-03-05,-0.0025658114413134037,-0.002760394865255922
2020-03-06,-0.0025815378421201185,-0.002546929049001667
2020-03-07,-0.002378087398848594,-0.0025600789650910283
2020-03-08,0.0020962264276485065,0.002128190123494189
2020-03-09,-0.0020523821606417414,-0.0022897230106471156
2020-03-10,-0.0008223073125082081,-0.0010854719767778853
2020-03-11,-0.0016017716589968867,-0.0015428966784751807
2020-03-12,-0.0014142166640525033,-0.0014180919527202462
2020-03-13,0.00048321625540515,0.0006091921208013495
2020-03-14,-0.0014364902855741324,-0.0016587639115805963
2020-03-15,-0.000977000238628456,-0.0009645929784467544
2020-03-16,0.0002617287864803419,-4.196757926067107e-05
2020-03-17,-8.186865199544258e-05,-0.00017658722301350238
2020-03-18,0.0012591231748113607,0.001167200263900492
2020-03-19,-0.0005868880956159117,-0.0009338882269847026
2020-03-20,0.0007832458150232036,0.0004489522258179779
2020-03-21,-0.003267389812059651,-0.0035540206693858156
2020-03-22,-0.0015102558120896337,-0.0017237722708214331
2020-03-23,-0.002054695710512089,-0.002105587587854618
2020-03-24,4.747179383213229e-05,-0.00010241052514525784
2020-03-25,-0.002759195152108429,-0.002838419791445057
2020-03-26,0.0022198828006858573,0.002498803583448117
2020-03-27,-0.0014997590578249564,-0.0016089981697817723
2020-03-28,-0.0019908565702571046,-0.001907907119982788
2020-03-29,-0.001506421128542046,-0.0015051443656586283
2020-03-30,-0.0028389106171595735,-0.0029032437427349844
2020-03-31,-0.002539743630290525,-0.002875580716917181
2020-04-01,-0.002436015933754865,-0.0024365659990588373
2020-04-02,0.0015044707519542566,0.001837670397374147
2020-04-03,-0.002982786611730459,-0.0027678872038940927
2020-04-04,-0.0020737746050041306,-0.002164576629319681
2020-04-05,-0.0016228673047289366,-0.0013864613129155323
2020-04-06,-0.0027319415282065496,-0.002960557188990798
2020-04-07,-0.0029445805032943806,-0.003180237747270054
2020-04-08,-0.0037200240082819747,-0.0034643462280052884
2020-04-09,-0.003733465301055894,-0.00398712682970781
2020-04-10,-0.003114874823142877,-0.0029946985219462263
2020-04-11,-0.0024026036379038995,-0.002470544684936904
2020-04-12,-0.002111623863573664,-0.0019400846810295747
2020-04-13,0.0012451394979249297,0.0012705554914269612
2020-04-14,-0.003518932987732093,-0.0038305257469943843
2020-04-15,-0.003217353013047042,-0.0033468547016795025
2020-04-16,-0.0031873476811721257,-0.0034654921172780906
2020-04-17,-0.003971066228657616,-0.0039392391948236405
2020-04-18,-0.003916625753708214,-0.0038745216586999476
2020-04-19,-0.003205164158907925,-0.0032875818856574757
2020-04-20,0.0006343567940383377,0.0009698433116931415
2020-04-21,-0.003214775495367528,-0.002946362587714413
2020-04-22,0.00022663624814756034,0.00019350761600667177
2020-04-23,-0.004184062537802902,-0.004279359773021296
2020-04-24,-0.0030831205014458796,-0.003228818018610413
2020-04-25,0.0015959174032074142,0.0018682380780778995
2020-04-26,-0.0027991936493234615,-0.0028545874102863245
2020-04-27,-0.0035588493984759495,-0.0034039791965330135
2020-04-28,-0.0031498540197585356,-0.0029547969924368367
2020-04-29,-0.0026909897446809605,-0.0026241947541227884
2020-04-30,-0.003220666188882504,-0.0031620108427050653
2020-05-01,-0.0033928210664209146,-0.0033903525763845366
2020-05-02,-0.0036068306319183563,-0.0036617483642120696
2020-05-03,-0.002971066147574586,-0.002841247065295649
2020-05-04,-0.0030330547575965205,-0.0028212841670844924
2020-05-05,-0.003405969708997647,-0.003304028577960194
2020-05-06,0.0024288975663826484,0.0026431664260568866
2020-05-07,0.0010750503989118698,0.001341519398634361
2020-05-08,-0.0028265899114316984,-0.0030353833418270693
2020-05-09,-0.0029829451551035557,-0.0032039377258195056
2020-05-10,0.0019209364547922991,0.0018301999068830455
2020-05-11,-0.0029170005901251184,-0.0030201930408608746
2020-05-12,-0.002738717377648081,-0.0027380429143892826
2020-05-13,0.001964880391617685,0.0019210266592777359
2020-05-14,-0.0023966029401598643,-0.0026084437222670953
2020-05-15,-0.002626348200863937,-0.0026649390853954458
2020-05-16,-0.0017764189979447842,-0.001877404235167246
2020-05-17,-0.002747500898595545,-0.002817585094911923
2020-05-18,-0.002291635581959106,-0.002177062494216564
2020-05-19,-0.0026921966527488905,-0.002298694008341595
2020-05-20,-0.002028719917370969,-0.0019578020506283433
2020-05-21,-0.00238959840453834,-0.0026385673244222474
2020-05-22,0.0017523501592471291,0.0019180564527692123
2020-05-23,-0.002421650021719346,-0.0023742161123330163
2020-05-24,-0.0012065215862178125,-0.001158325563225704
2020-05-25,-0.0023728541256651248,-0.0019989897555465763
2020-05-26,-0.003972814856496143,-0.004138835449904343
2020-05-27,-0.0028277455480287816,-0.00284179137032603
2020-05-28,-0.0033839417771763802,-0.0033439091081022276
2020-05-29,0.0009212638419660024,0.0010165061875051506
2020-05-30,0.0020058082329577065,0.002440413210985426
2020-05-31,-0.003350290020878388,-0.0035546824494907536
2020-06-01,-0.001954720685083844,-0.0016069723856162454
2020-06-02,0.0015053529251078945,0.0013535312128483135
2020-06-03,-0.004411411250992536,-0.004460538656508861
2020-06-04,0.0004481294525455759,0.0009796842837337394
2020-06-05,-0.002865542674270083,-0.0029448843028385685
2020-06-06,-0.0037066455609233717,-0.003532453992164397
2020-06-07,-0.0034386658914713486,-0.003387725016792631
2020-06-08,-0.003433332037715786,-0.003383755351303641
2020-06-09,-0.003220643964557235,-0.002933573504662723
2020-06-10,-0.0031055273177800213,-0.003027101385220554
2020-06-11,6.968475104840444e-05,0.00034106893572172226
2020-06-12,-0.0027941530035469064,-0.0028037705549308622
2020-06-13,-0.0033068205608401957,-0.003076376414451909
2020-06-14,-0.0019990940618799247,-0.0017276271709290025
2020-06-15,-0.0021915385331674475,-0.0016554702432221013
2020-06-16,-0.0031805371246311775,-0.002856713082496354
2020-06-17,-0.0030434510355228372,-0.0027874505082912115
2020-06-18,-0.0028461982743548386,-0.0028546635426371925
2020-06-19,0.000593605102151118,0.0008633257951220497
2020-06-20,-0.0035531946830602568,-0.0032789188502315714
2020-06-21,-0.0036970094250416974,-0.0036103882503830675
2020-06-22,-0.0039031418741337642,-0.003641182100724505
2020-06-23,-0.0044275514326055365,-0.004329329254846304
2020-06-24,-0.004349163574937975,-0.004453245940436279
2020-06-25,-0.004588601833001693,-0.004425910471709482
2020-06-26,-0.003105328229369153,-0.003019580830974089
2020-06-27,-0.0027047343070669694,-0.0025495861037354572
2020-06-28,-0.0013922592666542055,-0.0009230533488455706
2020-06-29,-0.001242182218002652,-0.0010362675367026064
2020-06-30,-0.0026722408995496494,-0.002793682610977566
2020-07-01,-0.0034063734295253223,-0.0034501545860892158
2020-07-02,-0.004084331021507515,-0.003818773876663295
2020-07-03,-0.003592506026410147,-0.003304224844688619
2020-07-04,-0.002608900120895541,-0.00251792483284774
2020-07-05,-0.003243127110364341,-0.0033746015430393683
2020-07-06,-0.0032989710234396785,-0.0033274289266191914
2020-07-07,-0.0032455551999162058,-0.003305820358064482
2020-07-08,0.0010582731921984223,0.0009531793149852863
2020-07-09,-0.0027257168530205877,-0.0026613446528005458
2020-07-10,-0.002515225605139282,-0.0023438368575214863
2020-07-11,-0.0024915076997036323,-0.0024867942755923966
2020-07-12,-0.0017574268861126896,-0.001662548513260198
2020-07-13,-0.0019515108577858875,-0.0017469067118407455
2020-07-14,-0.0018644607630302623,-0.0012799906996661115
2020-07-15,-0.0016130980813917617,-0.0011199585939218881
2020-07-16,-0.001085849313182452,-0.0007164186271253481
2020-07-17,-0.001868537711178675,-0.001609697565687851
2020-07-18,-0.0021090067912663546,-0.0017332536229390794
2020-07-19,-0.0006966257721701119,-0.00022987967103516027
2020-07-20,-0.0017753655214465258,-0.0015912947385965381
2020-07-21,-0.001164908894337735,-0.0011211322266078128
2020-07-22,-0.0016772574472809776,-0.0013499402631258484
2020-07-23,-0.001357528086972204,-0.0007274418113010217
2020-07-24,-0.0017669274561100679,-0.0015474037141371966
2020-07-25,-0.0018204840427933355,-0.001770702214825448
2020-07-26,-0.0010237437565847607,-0.0006817612254692573
2020-07-27,-0.0018463624048572491,-0.001805534102980344
2020-07-28,-0.0012163988450684116,-0.0008268233139459014
2020-07-29,-0.002161036888420842,-0.0019927927097604936
2020-07-30,-0.001630141559906706,-0.00142552077263014
2020-07-31,-0.002234090102898545,-0.0021297235097152978
2020-08-01,-0.0020613651261569554,-0.0015640446776170602
2020-08-02,-0.0008335174306886017,-0.0005527690405819907
2020-08-03,-0.002319274974711849,-0.0021821463611391145
2020-08-04,-0.002086591000930449,-0.0020142264601237247
2020-08-05,-0.002625724677238317,-0.00223248857809466
2020-08-06,-0.0021296921815505687,-0.0017398896406619624
2020-08-07,-0.0018120644398817998,-0.0017015228584809083
2020-08-08,-0.0022537448520325576,-0.0017582256306227784
2020-08-09,-0.001650689926775195,-0.0017142927194877533
2020-08-10,-0.0025202266188442124,-0.0021406214901724674
2020-08-11,-0.0022096845936010467,-0.002106453369527639
2020-08-12,-0.001713582925600976,-0.0012724036650402226
2020-08-13,0.0022789512127396883,0.0028571162480148793
2020-08-14,-0.0016164910442326708,-0.0011758867102817927
2020-08-15,-0.0011201807786365148,-0.0007073063134479529
2020-08-16,-0.0006243762799447161,-6.434456702808511e-05
2020-08-17,-0.0008909284180012023,-0.0005944041856633664
2020-08-18,-0.0011753168256098956,-0.0007958938757783862
2020-08-19,-0.002157753413795316,-0.0015161351851233906
2020-08-20,-0.0015433038573153812,-0.0011033782186746777
2020-08-21,-0.0017037807532591653,-0.0015271883154381882
2020-08-22,-0.002999058056551762,-0.0029772989629726077
2020-08-23,-0.0021402571160527017,-0.0018281790464098613
2020-08-24,-0.0018636955471913463,-0.0014266452385298667
2020-08-25,-0.0010624740907696495,-0.0006433666720404574
2020-08-26,-0.0013765272326056177,-0.0011327915620462647
2020-08-27,0.0013023990194263035,0.001465979401880535
2020-08-28,-0.0017471518188718616,-0.0014867489797358857
2020-08-29,-0.0013293711440245382,-0.0007579613295798371
2020-08-30,-0.0006539785576595847,-0.0003353151084479755
2020-08-31,-0.003043514706929429,-0.0033111368565545973
2020-09-01,-0.0021332830167228867,-0.0019638849727163787
2020-09-02,-0.001772195939642618,-0.0016910024358620657
2020-09-03,-0.0012531188965565487,-0.0010986543769344603
2020-09-04,-0.0015897253547709767,-0.001303561026243738
2020-09-05,-0.0015153587920171407,-0.0015188430721901902
2020-09-06,-0.0008799767355225363,-0.0009070255173913022
2020-09-07,-0.0012529952241344677,-0.0009073934211194512
2020-09-08,-0.0016917778829235175,-0.0015527282484284477
2020-09-09,-0.0019861364830719985,-0.0016394428346675483
2020-09-10,-0.001614018160256414,-0.0016613357577099919
2020-09-11,-0.001603892809295182,-0.001323722824089657
2020-09-12,-0.0020810812689295854,-0.0020162876977103394
2020-09-13,-0.0004350962747270426,-0.00025493763011841253
2020-09-14,-0.001890674030475159,-0.0016043287442255583
2020-09-15,-0.000883916009368102,-0.0007492112008624652
2020-09-16,-0.0013068085916152494,-0.001297648020302189
2020-09-17,-0.0012416025342669723,-0.0007326888468426329
2020-09-18,-0.0016160984946371748,-0.001190618198560589
2020-09-19,-0.0021445760060716523,-0.001875814219177263
2020-09-20,-0.0010788336522311592,-0.0009676893710706125
2020-09-21,-0.001144048217800231,-0.0009201924919808313
2020-09-22,-0.0011040183769801537,-0.0005345236041118806
2020-09-23,-0.0011432508835020894,-0.0007569378058418508
2020-09-24,-0.001191479481774449,-0.0011430154249612023
2020-09-25,-0.00217779723521061,-0.0021293523795817837
2020-09-26,-0.0017384326838401076,-0.0014213166077492456
2020-09-27,-0.0008781446309242824,-0.0007805046345277233
2020-09-28,-0.0008502027851744476,-0.0005908594443539972
2020-09-29,-0.001121449706015909,-0.0009790272720477944
2020-09-30,0.0007730465556261557,0.001146766301351576
2020-10-01,-0.0015156797749877882,-0.0011581065212682429
2020-10-02,-0.0008800432958853133,-0.0007134779323334506
2020-10-03,-0.0007735525603833615,-0.0005567339858658649
2020-10-04,-0.0008633208759030175,-0.0007570956752360747
2020-10-05,-0.0021403075825030538,-0.0019852261396247073
2020-10-06,-0.003097110703166539,-0.0029372221470076454
2020-10-07,-0.003985010791993204,-0.004017939968151474
2020-10-08,-0.0035352656303409002,-0.0033952252655207182
2020-10-09,-0.0030651600842783733,-0.0030742330090343106
2020-10-10,-0.002906015724652322,-0.0028734412288600186
2020-10-11,-0.0022414441384377426,-0.0019439014508177976
2020-10-12,-0.0028418124778974985,-0.0031361736145021357
2020-10-13,-0.002835080649255861,-0.0029877825318109785
2020-10-14,-0.00302036110683912,-0.003271615203636724
2020-10-15,-0.0029549070497543184,-0.003080924178221256
2020-10-16,-0.0029049573652344396,-0.0030254793194433027
2020-10-17,-0.002820124362308496,-0.002770504889699321
2020-10-18,-0.003059435610531791,-0.0028809465045926963
2020-10-19,-0.0015513667966819966,-0.001248424087709532
2020-10-20,-0.0020698649319594864,-0.002014251690417357
2020-10-21,-0.002288054713516008,-0.0023634718704719226
2020-10-22,-0.0026227628219668286,-0.0024413939207581503
2020-10-23,-0.002421808706953188,-0.0024566438473121455
2020-10-24,-0.0030306491045430928,-0.0028886866493413876
2020-10-25,-0.002561790600502656,-0.0025916461989510253
2020-10-26,-0.0027196930762489746,-0.0026489909957412294
2020-10-27,-0.0025027906045251846,-0.0025354222308913155
2020-10-28,-0.0013301213335257245,-0.0012193453770339424
2020-10-29,-0.0013562498089365604,-0.001394858094775575
2020-10-30,-0.0016644734520010473,-0.0018031296462215352
2020-10-31,-0.0016324187328995432,-0.0012284742023760398
2020-11-01,-0.0009070027666648883,-0.0006427639885273617
2020-11-02,-0.0015333562116321975,-0.0018731181479498815
2020-11-03,-0.001285452115874719,-0.001459080449794925
2020-11-04,-0.0018688773863755337,-0.0018005384009303071
2020-11-05,-0.002093699554291506,-0.001997038459357725
2020-11-06,-0.0030119657816858325,-0.0027675460785840933
2020-11-07,-0.003475520727989956,-0.003316919216863168
2020-11-08,-0.0019953950967515066,-0.0017012640702507298
2020-11-09,-0.0026184456858653338,-0.0027525640786261185
2020-11-10,0.003279735045380816,0.003436295632145425
2020-11-11,0.0023504870067483363,0.0026551678137820556
2020-11-12,-0.0014240759276931136,-0.0009549322297872642
2020-11-13,-0.001800065118666927,-0.0016043210246192707
2020-11-14,-0.001977648326646486,-0.001746453336792575
2020-11-15,-0.0019595846245870074,-0.0018690092504536349
2020-11-16,-0.0020406655941045404,-0.002095292922696279
2020-11-17,-0.0026625755336064927,-0.002739592914849487
2020-11-18,-0.0011498906218057048,-0.0010274275055848214
2020-11-19,-0.0024609437598925865,-0.002547739702415619
2020-11-20,-0.0016162433746618188,-0.0014872711483122636
2020-11-21,-0.0017935023447710474,-0.001644010229502335
2020-11-22,-0.0012079018809865172,-0.0008178335763526778
2020-11-23,-0.0019026277909368616,-0.0019793821892348795
2020-11-24,-0.0011955161193588637,-0.0012156529630535928
2020-11-25,-0.0013251082151299887,-0.0012913278866557576
2020-11-26,-0.0006965523923720962,-0.00042604831506865004
2020-11-27,-0.0015697235255103248,-0.0014688611581783473
2020-11-28,-0.0014398577293064374,-0.001055371321731391
2020-11-29,-0.0008974303184803301,-0.00041563044225290113
2020-11-30,-0.0023162855145155703,-0.002274323789007049
2020-12-01,0.002071019770123028,0.002045804341325841
2020-12-02,-0.001081327207656857,-0.0010667756395545958
2020-12-03,-0.0010519082276998493,-0.0009215189071787311
2020-12-04,-0.0011413681557101985,-0.0008955173811866501
2020-12-05,-0.0015258148890315848,-0.001115050734004308
2020-12-06,-0.001854069368482758,-0.0017501532892041372
2020-12-07,-0.001621596373675871,-0.0014068397784008368
2020-12-08,-0.0012443152919450196,-0.0009538424232911069
2020-12-09,-0.0010773124827341274,-0.0008472578750855497
2020-12-10,-0.0005106152728004965,-0.00023259205413994621
2020-12-11,-0.0017333084594826076,-0.001591894042431985
2020-12-12,-0.0015437138961518215,-0.0010723043434388568
2020-12-13,-0.001838976383618185,-0.0015327485415723707
2020-12-14,-0.0017884114128650097,-0.0016914370632323816
2020-12-15,-0.0011659482501844565,-0.0011229802580745574
2020-12-16,-0.001296130169696541,-0.0009103059860160467
2020-12-17,-0.0015097250208302437,-0.001522449142360216
2020-12-18,-0.0009426037970865497,-0.0009741976786963313
2020-12-19,-0.0019495552893840085,-0.0017160989225040169
2020-12-20,-0.002058857717450513,-0.0019998858891241422
2020-12-21,-0.001902254696689365,-0.002105144559542804
2020-12-22,0.0012767017563448668,0.00153678030984028
2020-12-23,-0.0018691349324395645,-0.0015821197001351095
2020-12-24,-0.003340806040760036,-0.0036045948143219597
2020-12-25,-0.0033476121470732423,-0.0034113982239449836
2020-12-26,-0.002409115105232562,-0.002392112115258138
2020-12-27,-0.0018219252341953318,-0.0017264001399319717
2020-12-28,0.0012311843087575713,0.001071343973585881
2020-12-29,-0.001892283017584706,-0.0018185316509353733
2020-12-30,-0.0016332180831746257,-0.001666435266597377
2020-12-31,-0.0014636424421909933,-0.001266697655463167
2021-01-01,-0.0015954398538888803,-0.0011759151746952856
2021-01-02,-0.002226256956978201,-0.0023402506743417373
2021-01-03,-0.0018569911396701944,-0.001612559639824429
2021-01-04,-0.0023002944491985478,-0.0025385131067079403
2021-01-05,-0.0021634632710743062,-0.0020269345851045006
2021-01-06,-0.0018745538937914308,-0.0018739385172259482
2021-01-07,-0.0024161845523760217,-0.0028519805340643245
2021-01-08,0.001993555745458453,0.001983141696083157
2021-01-09,-0.0022975243411487156,-0.002048236747175025
2021-01-10,-0.001715521310135415,-0.0014019190760392597
2021-01-11,0.0009182862255692203,0.0005369112633359929
2021-01-12,-0.0005139543081753573,-0.0004644442874190968
2021-01-13,-0.001458294979779895,-0.0017493115146329785
2021-01-14,-0.001123592052032496,-0.0009581704207390906
2021-01-15,-0.00023483511271882307,-0.00013471734487713327
2021-01-16,-0.0008128233748156966,-0.0006020723469952749
2021-01-17,-0.0016814965533988868,-0.001469187082546508
2021-01-18,-0.0019178809300703925,-0.0019192776219532082
2021-01-19,-0.0014752237304493931,-0.0011135806174520368
2021-01-20,-0.0009223349914075918,-0.001201870988451148
2021-01-21,-0.0006706287387689969,-0.0004690245113334601
2021-01-22,0.002405649072722227,0.0022789196594639183
2021-01-23,-0.0007968819971433394,-0.00035652337529801237
2021-01-24,-0.0012058675746819958,-0.001036520044134015
2021-01-25,-0.0014853563829901884,-0.0015728219960624568
2021-01-26,-0.0008306685369832145,-0.0006999849626854182
2021-01-27,-0.0010002511181588236,-0.0009963080212278541
2021-01-28,-0.0009748535710729644,-0.00100082206580554
2021-01-29,-0.000813943003015849,-0.0007251877425993314
2021-01-30,-0.0010524898368959867,-0.0007771951034898361
2021-01-31,-0.0010077064746636388,-0.0006926539352787309
2021-02-01,-0.0008470501944346509,-0.0007520926450876875
2021-02-02,-0.0007239116473916063,-0.00063698000540513
2021-02-03,0.0020399042006093993,0.00215031892441786
2021-02-04,-0.001989796982450054,-0.0022407109908171297
2021-02-05,-0.0014518995241701305,-0.001342823509446589
2021-02-06,-0.0018991775407311007,-0.0017971218841215109
2021-02-07,-0.0018770221820214594,-0.0015965632201477842
2021-02-08,-0.0002279422464019909,0.00023498906912533535
2021-02-09,-0.00011176812290125682,-0.00011306323085746861
2021-02-10,-0.00012296680418488748,0.00021332752942759825
2021-02-11,-0.0009942610722963874,-0.0007805000152085739
2021-02-12,0.002253223182518971,0.002325932681672249
2021-02-13,0.0015809927561898363,0.0018611617278538883
2021-02-14,0.002567033365294069,0.0028964438027734296
2021-02-15,-0.0016128084121365127,-0.0015223167007734073
2021-02-16,-0.0011012458420960325,-0.0008666715576526318
2021-02-17,-0.0013400786662254305,-0.0010938017545487622
2021-02-18,0.002237749879699713,0.002431222831472457
2021-02-19,-0.0013689705797490515,-0.0012240181506593117
2021-02-20,-0.002117949448388945,-0.0019004909715409912
2021-02-21,-0.0015174937397719468,-0.0012618704012792303
2021-02-22,-0.0015229806231575882,-0.0015259939825540414
2021-02-23,0.0016063108451571662,0.0019151220492850118
2021-02-24,-0.0019689102130502345,-0.0018259525615953454
2021-02-25,-0.0019012265918780802,-0.0017028888138022058
2021-02-26,-0.0021176296161040664,-0.001977127792554656
2021-02-27,-0.0017959672193041953,-0.0019001235240945213
2021-02-28,-0.002265318098203739,-0.0020713632057454134
2021-03-01,-0.001654880328584074,-0.0014178116335783475
2021-03-02,0.0019591032469143954,0.0022506703962770214
2021-03-03,0.0017533087497101363,0.0018999570160946888
2021-03-04,-0.0007803747771213398,-0.0004574447686660488
2021-03-05,0.0029589924602659856,0.0032224197243180264
2021-03-06,-0.0011755164238405058,-0.0008609395541310239
2021-03-07,-0.001737883074268698,-0.0016808106137096157
2021-03-08,-0.0011570437158807678,-0.0008532648696015777
2021-03-09,-0.0011046945726109758,-0.0010588100608452944
2021-03-10,-0.0014869450119092686,-0.0014334376680804617
2021-03-11,-0.0015397786218924736,-0.0016668804786725833
2021-03-12,-0.001814719194941139,-0.001339065256557026
2021-03-13,-0.0031870506433582246,-0.002753346946070101
2021-03-14,-0.003275522515461926,-0.0032252519766660104
2021-03-15,-0.0021037377448185346,-0.001709258553864279
2021-03-16,-0.0022820783245118825,-0.002171945728469904
2021-03-17,-0.0017198127387987316,-0.0014027501777924556
2021-03-18,-0.002115032478313239,-0.0018139360538360627
2021-03-19,-0.0024915458524232825,-0.0024005305610104166
2021-03-20,-0.001646570569721728,-0.0012831601742098186
2021-03-21,-0.0020791535089572655,-0.0019224016537693345
2021-03-22,-0.002218510464347734,-0.001918088439410992
2021-03-23,-0.0024883027753341835,-0.0020835763516358075
2021-03-24,-0.0021126633082078072,-0.0019930972785844325
2021-03-25,-0.001989156096511069,-0.0015433711672261374
2021-03-26,-0.0019833244092628544,-0.0018488062034580643
2021-03-27,-0.0030530597595457287,-0.0027301605283618358
2021-03-28,-0.002488890330537119,-0.0018830492954391431
2021-03-29,-0.0022829973950007076,-0.0017001628429431648
2021-03-30,-0.0022058570811518408,-0.002006770779451106
2021-03-31,-0.001991736305723135,-0.0013013239342813954
2021-04-01,-0.002816475777182248,-0.0025617829103785628
2021-04-02,-0.002776228856143703,-0.0026177562463276516
2021-04-03,-0.00269115575767942,-0.002261130366927988
2021-04-04,-0.0018593035406582192,-0.0016639227164712
2021-04-05,-0.00268925876416648,-0.0026062518114111644
2021-04-06,-0.002832402438940118,-0.002696946987733595
2021-04-07,-0.001987453420140728,-0.001790955508303993
2021-04-08,0.000867599607624614,0.001073554215481165
2021-04-09,-0.0014841897804100945,-0.0010212633526345272
2021-04-10,-0.00209839420248481,-0.0017029703310553757
2021-04-11,-0.0008073284141805193,-0.0005234969052643201
2021-04-12,-0.0022296187841870374,-0.0018864688321678091
2021-04-13,-0.001587564813034792,-0.0015731930134772476
2021-04-14,-0.001739029670600356,-0.0019177410598438804
2021-04-15,-0.0012110059261269956,-0.0013290391734321894
2021-04-16,-0.0015581208823109982,-0.0013825368212962985
2021-04-17,-0.0021987690893234824,-0.001692847945641729
2021-04-18,-0.001579039562699558,-0.0012997667083372022
2021-04-19,-0.0016779876694392737,-0.0015265963395547644
2021-04-20,-0.0018308236631812136,-0.0017577717772383483
2021-04-21,-0.0022666959973780543,-0.002249126394723966
2021-04-22,-0.001690544173748254,-0.00158814461618495
2021-04-23,-0.001360443280549406,-0.0009649288569546499
2021-04-24,-0.0012888349124271503,-0.0009367006846212611
2021-04-25,-0.0009648219008373538,-0.0008081785896543181
2021-04-26,-0.0020828031963535665,-0.0020423882993116926
2021-04-27,-0.0013138132006336178,-0.0013637725478117257
2021-04-28,-0.0014651910320511163,-0.0012469570720441414
2021-04-29,-0.0019177663696803293,-0.0018803540396570284
2021-04-30,0.0011791639499094675,0.0012494968549967567
2021-05-01,-0.0017040054516708203,-0.00156030806246088
2021-05-02,-0.0013322093776799715,-0.000721820134908624
2021-05-03,-0.0020309675494660784,-0.0022853564650928693
2021-05-04,-0.0010793188087763195,-0.0011428627748153453
2021-05-05,-0.0016369159819025203,-0.0015993292935296832
2021-05-06,-0.0017304321046818227,-0.0018265453974193324
2021-05-07,-0.0013912106735407548,-0.0011863723992062702
2021-05-08,-0.0012337283552501521,-0.0012550927822159164
