day,mean_diff,median_diff
2023-03-20,-0.0036383152495254034,-0.0022123590157494544
2023-03-21,0.0018020552636384135,0.0019448477708621237
2023-03-22,-0.0033254819614008113,-0.003679447126101243
2023-03-23,-0.002143071317109335,-0.002154575906428313
2023-03-24,-0.0032862335036394352,-0.003237408579693568
2023-03-25,-0.0027413084173844027,-0.0028264917036133763
2023-03-26,-0.002805028216740446,-0.0028338732982191583
2023-03-27,-0.0024324394627877055,-0.0025545852496922095
2023-03-28,-0.00303532510099358,-0.003065756795281427
2023-03-29,-0.002928704813041527,-0.003050599181092961
2023-03-30,-0.0027291617879057206,-0.0029108013022434154
2023-03-31,0.0007801197439991636,0.000962429156340816
2023-04-01,-0.0022286702056926178,-0.0022178783207020825
2023-04-02,-0.0018558826128163286,-0.0019340263869029872
2023-04-03,-0.002858647479789589,-0.0029371174440961934
2023-04-04,-0.002199152243157032,-0.0023190145867011402
2023-04-05,-0.0024071037399677753,-0.0023654258438037257
2023-04-06,0.0033009449950824887,0.0032645818281922256
2023-04-07,0.0026747541438534306,0.002922212483611464
2023-04-08,-0.00226890731665641,-0.0019026945280984364
2023-04-09,-0.0026936609803787093,-0.0028261522610786294
2023-04-10,-0.002891886045488512,-0.0031446247385806814
2023-04-11,-0.0030647466084090524,-0.003152802313998393
2023-04-12,-0.001769487075253151,-0.0013729974844751691
2023-04-13,0.0008648814812091121,0.0008111543781048614
2023-04-14,0.0016520318402266643,0.0018832122144327723
2023-04-15,-0.0019359236884302078,-0.0017023330686827265
2023-04-16,-0.002184044254542661,-0.002414653724005511
2023-04-17,-0.0026990687685246595,-0.0025182054829036016
2023-04-18,0.0010737805714893245,0.0009736949281315965
2023-04-19,-0.0016284372321728746,-0.0014120618490249814
2023-04-20,-0.0026715687963163592,-0.002694101981854935
2023-04-21,-0.001943993711396308,-0.0018885190053961054
2023-04-22,-0.0019415419537323064,-0.002089153196455751
2023-04-23,-0.001841584742023894,-0.0019899122984234907
2023-04-24,0.004822668944385322,0.005043923108512649
2023-04-25,-0.002449378192430185,-0.0026111337357590525
2023-04-26,-0.0017734382606044985,-0.001406825518603716
2023-04-27,-0.0013097679912421611,-0.0014041292957744922
2023-04-28,-0.0009243755486993965,-0.0008087076006579874
2023-04-29,-0.00038277699168531854,-0.0004748968344887583
2023-04-30,-0.00015151231270649212,-0.00015198614026235013
2023-05-01,-0.0011461973582829188,-0.0007586561935977176
2023-05-02,-0.001539206719184616,-0.0017001449642772837
2023-05-03,-0.0014911479466517275,-0.0015055114308695217
2023-05-04,0.0022761951617700227,0.0021302615671794367
2023-05-05,-0.002527361990642518,-0.0030295004588047902
2023-05-06,-0.0024141998883309146,-0.0024104299831357867
2023-05-07,-0.0019269472060763349,-0.0021948933900981515
2023-05-08,-0.003142405354017219,-0.0030250613871600773
2023-05-09,0.004289269940886076,0.004279033953209277
2023-05-10,0.0021497182522178804,0.001957605058424461
2023-05-11,-0.00214459975692316,-0.0019942260716214744
2023-05-12,-0.0016914541404442485,-0.0016158744943630676
2023-05-13,-0.0023290276957912415,-0.0024294330104221995
2023-05-14,-0.0017438489837551252,-0.0020968134925420934
2023-05-15,-0.0027130570384859,-0.0031180527409711
2023-05-16,0.0032236195319064187,0.0031896930306414273
2023-05-17,-0.0008212130676963358,-0.000895416836362628
2023-05-18,-0.0003234197686681206,-0.0003762938853091313
2023-05-19,-0.0020688280898195632,-0.002163551827040422
2023-05-20,0.003504830801450698,0.0035804980040532453
2023-05-21,-0.0007471577424993381,-0.000900619275604031
2023-05-22,-0.0024805955262132695,-0.002713297512685786
2023-05-23,-0.0010441055127963228,-0.0011989004462849007
2023-05-24,-0.0012709427748338609,-0.0014442157161729252
2023-05-25,-0.000940756229496964,-0.0009180006224154269
2023-05-26,-0.0015591018940717127,-0.001714212729312603
2023-05-27,-0.0013873078590265209,-0.0015730884506963694
2023-05-28,-0.0012904317881614613,-0.0015222950444515604
2023-05-29,-0.0013417610820189996,-0.0013811895350896997
2023-05-30,-0.0017088603215091869,-0.001974126246519381
2023-05-31,-0.0010053648818040273,-0.0010784666651526553
2023-06-01,0.0006463522492003992,0.00033277360852634885
2023-06-02,-0.0005416287528803299,-0.00039185435077859765
2023-06-03,0.0007874553087805491,0.0011054877171703392
2023-06-04,0.005656019914226373,0.005245585186763879
2023-06-05,-0.0008659003622670802,-0.0006803717998260517
2023-06-06,-0.00028586792287388363,-3.1445255926243476e-05
2023-06-07,-0.00014324617919059257,-0.00032661204792860943
2023-06-08,-0.002520616125642139,-0.00198779046001496
2023-06-09,-0.0008292598551373764,-0.0008083069495006256
2023-06-10,-2.9521230094919915e-05,2.6511911618509743e-05
2023-06-11,0.0005850015587876012,0.000515386496430903
2023-06-12,-0.0001265289456118257,-0.00018444424826147277
2023-06-13,0.0005994861213709513,0.0006830649490618956
2023-06-14,-0.0003918522928496593,-0.0005435014040124919
2023-06-15,-0.0005428594543275267,-0.0004289392720824292
2023-06-16,0.005926541900935112,0.005824465911841603
2023-06-17,0.000433136783600796,0.0007043942897828614
2023-06-18,0.0054070230929559315,0.005705502099788484
2023-06-19,0.0046487237238688195,0.004872628529432488
2023-06-20,6.953690084277042e-05,-2.222520238315262e-05
2023-06-21,0.0005832548573598828,0.0005862674856100814
2023-06-22,0.005014986191123949,0.005122867051185365
2023-06-23,-0.00025172038185816703,-0.0003680548984010823
2023-06-24,-0.0001287178237532327,-0.0002775769659013605
2023-06-25,-3.573502088949354e-05,-0.0001228565024702366
2023-06-26,-0.000621804736192777,-0.0009362258331946371
2023-06-27,0.0002389964964955027,-0.00010231297698326536
2023-06-28,0.00010566247880050561,0.00012898990707777003
2023-06-29,2.0272005911703417e-06,0.00014923319162996052
2023-06-30,0.0004572832914768732,0.0004618716369628739
2023-07-01,-4.712543551876891e-05,-0.0002649103475447223
2023-07-02,0.0003275596710563544,0.000244381864351606
2023-07-03,-0.00032229745316247893,-0.0005904356050723258
2023-07-04,0.0009874688605204796,0.0008008463926563181
2023-07-05,-5.609869631895137e-05,-0.0001261450251239804
2023-07-06,0.0003952955866088903,0.0002744070175348945
2023-07-07,0.0007304952371658402,0.000606497061383271
2023-07-08,0.000894589811808455,0.0007257913030591645
2023-07-09,0.00046479584881420344,0.00026392675562858514
2023-07-10,0.00451386689221045,0.004410612219760024
2023-07-11,0.0006713604457508904,0.0006939852025207305
2023-07-12,0.000508637819463198,0.00047160852811556353
2023-07-13,0.0004948231687591509,0.0004966059191930938
2023-07-14,0.0005862411353443342,0.0008004093428133352
2023-07-15,-1.2910450356118375e-05,-0.00013307912107674014
2023-07-16,-0.00028789957031771785,-0.00041616026391011474
2023-07-17,-0.0007692039955702334,-0.0006938040922275235
2023-07-18,-0.00023843610635454482,-0.0002458086536911708
2023-07-19,0.0001810240993873613,-7.01193950174428e-05
2023-07-20,0.0003837662470520531,0.00036887524671214145
2023-07-21,-6.134812334912532e-05,-0.00019514086974425915
2023-07-22,0.0003375030504102483,0.00016259976495880402
2023-07-23,0.00011395785657275503,4.297189692969994e-05
2023-07-24,-0.001346027198718458,-0.0016776265903402088
2023-07-25,0.005790515944370522,0.005847316349365084
2023-07-26,8.739995437156978e-06,-4.3544495976099995e-05
2023-07-27,0.0005532261610874389,0.000505757614714053
2023-07-28,-0.0005403368863541314,-0.00048358020893135567
2023-07-29,0.00013703672342990636,0.0002331703303057875
2023-07-30,0.00039648680289916527,0.00043402657484881146
2023-07-31,-0.0007674221031115369,-0.0005402892176695762
2023-08-01,0.005088387430153052,0.005039438006262165
2023-08-02,-0.00040240149306725037,-9.72420310898503e-05
2023-08-03,9.098575429100642e-05,0.0002488867221077662
2023-08-04,0.004059396115470237,0.004068779875572748
2023-08-05,0.00034815241171881617,0.0002529214049231676
2023-08-06,0.0007594004261346488,0.0007011036989419406
2023-08-07,-2.454006224983374e-05,0.00011495260244376304
2023-08-08,0.005847926347689825,0.0060761777572928555
2023-08-09,0.005074479997289494,0.005453141715630494
2023-08-10,0.0009250736403370041,0.001082486540080696
2023-08-11,0.006403214341657026,0.0063853366446113835
2023-08-12,0.0006651284121217405,0.00023188043379107626
2023-08-13,-0.0030515101638455278,-0.0031608886435856576
2023-08-14,5.120967391203379e-05,6.651880782548858e-05
2023-08-15,0.00021114163455115964,0.0001472906524313533
2023-08-16,0.0050769364142053686,0.005228562625877009
2023-08-17,0.006146828001671434,0.006154629180040061
2023-08-18,0.00031693385785591666,0.00039460841585481354
2023-08-19,0.0007772305317030881,0.00042603179092637333
2023-08-20,0.0005195351017663885,0.00046097097184194524
2023-08-21,0.007126352353086451,0.007162638677921329
2023-08-22,0.0010035731527200387,0.0010145232553560035
2023-08-23,0.001379333688883877,0.0012066029494515185
2023-08-24,5.521930591800839e-05,-7.22298983693026e-05
2023-08-25,0.0006617003663096366,0.0004915328356429605
2023-08-26,0.0005662349171604575,0.00037858347153996164
2023-08-27,0.00015735577908815301,-0.0002573688444953426
2023-08-28,0.006386585389376087,0.006379834622468827
2023-08-29,0.0008468080412238344,0.0010485909151349837
2023-08-30,0.006710991086329221,0.00678371303818448
2023-08-31,0.0014084309547086615,0.0013505507503479564
2023-09-01,0.0054933380164563506,0.005859316054861008
2023-09-02,-0.00028073326734490145,-0.0005377169273457216
2023-09-03,-0.0003425845994620147,-0.0006821307188968895
2023-09-04,-0.0006849562128585784,-0.0005852974088143004
2023-09-05,0.0005463632275424235,0.0003649251366268924
2023-09-06,0.00723273327380114,0.007317709458880994
2023-09-07,0.0020042982938046627,0.0018271519245720569
2023-09-08,0.007296816738444845,0.007243873874189344
2023-09-09,0.0014879721093405962,0.0015116948091304927
2023-09-10,0.0010754822138492326,0.000650868223873946
2023-09-11,0.0071545275091247085,0.00688379555851526
2023-09-12,0.00833408398609703,0.008497498509943524
2023-09-13,0.001803101803601992,0.0017050304821140116
2023-09-14,0.0024209289230281428,0.0022864041906613952
2023-09-15,0.0016373420191384547,0.001451924291604012
2023-09-16,0.0019319410647951063,0.0018654950380043722
2023-09-17,0.0015927194467764139,0.0013933984768905727
2023-09-18,0.0023951369458996563,0.0025728495233363624
2023-09-19,0.0022188959776183736,0.00214118955212661
2023-09-20,0.0021425296287811424,0.0019800832542815616
2023-09-21,0.0028900848036856885,0.0029777603783514017
2023-09-22,0.001159953489315857,0.0009559912376528867
2023-09-23,0.0024320913995521387,0.002232964188729758
2023-09-24,0.002216307587134203,0.0020985564721451855
2023-09-25,0.002460368852765349,0.0026764538519936654
2023-09-26,0.0024433568833956976,0.002624779142752498
2023-09-27,0.008599064975453485,0.00877017287649462
2023-09-28,0.002475270473702551,0.002502040918117343
2023-09-29,0.0026394863303516036,0.0026643312512226736
2023-09-30,0.00418262079599363,0.004081682294165168
2023-10-01,0.0033259595285579646,0.0032900091969314538
2023-10-02,0.008718312283334306,0.008945928358570665
2023-10-03,0.0030178201707291574,0.0029615056797580586
2023-10-04,0.007024630477555416,0.006052606305882335
2023-10-05,0.009347291729997043,0.009668104881804807
2023-10-06,0.007629791974925748,0.007727239299806454
2023-10-07,0.0025083854082381674,0.002700472849174629
2023-10-08,0.002218089656901734,0.0021349054636250475
2023-10-09,0.0083881484515409,0.00838661891940018
2023-10-10,0.009534619368086084,0.009539646121498713
2023-10-11,0.010350354939996587,0.010771512999772304
2023-10-12,0.010518788147128033,0.010656579008443856
2023-10-13,0.002042425613174359,0.002105864376926503
2023-10-14,0.0018839838719624247,0.0020387192640252128
2023-10-15,0.0022816850846381076,0.0024114965508903463
2023-10-16,0.00941105563373723,0.00953471884301571
2023-10-17,0.009595455522439789,0.009707407558183112
2023-10-18,0.0018398625831330673,0.0017809345304391488
2023-10-19,0.002120866396183807,0.002236397659538758
2023-10-20,0.0022709022597897643,0.0020655658125241505
2023-10-21,0.002442664495881486,0.0027260754648148477
2023-10-22,0.0018153779407255044,0.0019697626077590513
2023-10-23,0.010135778112694727,0.010204021802934893
2023-10-24,0.003953684089008425,0.004009243743748669
2023-10-25,0.003889560894209776,0.0042233749835594026
2023-10-26,0.01125203215236037,0.011398097696231346
2023-10-27,0.0033410912198150733,0.003516504564213374
2023-10-28,0.006113028779046292,0.00657075858873446
2023-10-29,0.005542582573629273,0.005747623059355833
2023-10-30,0.003983672948546513,0.004293492243967689
2023-10-31,0.010865106286844561,0.011059847857178617
2023-11-01,0.0032902302968182973,0.0031411818317452767
2023-11-02,0.004331502508719165,0.0048850669908941935
2023-11-03,0.002622191747931213,0.002590346858297732
2023-11-04,0.0035658785536407667,0.003721472995764641
2023-11-05,0.0024611332336079705,0.0022010657162720992
2023-11-06,0.009393719756858543,0.00948230537162531
2023-11-07,0.0019842452952982814,0.0020594549517329863
2023-11-08,0.0031333234141146526,0.0032000242138698898
2023-11-09,0.011431841031087187,0.011589881012676662
2023-11-10,0.011737370470703334,0.011826711978532467
2023-11-11,0.0025803810474447353,0.0024863863773103567
2023-11-12,0.002473874513086338,0.0023120984630988772
2023-11-13,0.0029603773818898116,0.0030825498738022983
2023-11-14,0.01271381438515995,0.013151677720780741
2023-11-15,0.0047057792393510045,0.004873358961789531
2023-11-16,0.011882521057803963,0.012377859147238102
2023-11-17,0.012024261392553637,0.012050344055585471
2023-11-18,0.011196345823247578,0.01107885466247227
2023-11-19,0.0029563751648109537,0.002953634579691
2023-11-20,0.003603751011840517,0.003469296557511159
2023-11-21,0.004304953871450801,0.0044210979842709275
2023-11-22,0.0038813878249053246,0.003846370844523328
2023-11-23,0.0031838468480440696,0.003250512997230448
2023-11-24,0.011244260379044357,0.011324983302611669
2023-11-25,0.004273130855140694,0.004773643999982591
2023-11-26,0.011058113957528981,0.010998064654381245
2023-11-27,0.010622251532083293,0.01083180174328513
2023-11-28,0.0034371775078934075,0.0032076224043373625
2023-11-29,0.0033181481935631307,0.003299523090424028
2023-11-30,0.0031807896055360274,0.0031907093073495485
2023-12-01,0.010388839108512737,0.010320893380010299
2023-12-02,0.003948178037051386,0.003868253305686631
2023-12-03,0.0033569964779014416,0.003368571164410694
2023-12-04,0.003067330001813584,0.0033376331215122512
2023-12-05,0.004085726080361507,0.004329499426610983
2023-12-06,0.0036340625242126112,0.004051241591160881
2023-12-07,0.011605326859093212,0.011759857476987712
2023-12-08,0.004240358820168044,0.00446850639796903
2023-12-09,0.0037863377154940814,0.0037198676287171217
2023-12-10,0.0044684848152052314,0.004578283184754284
2023-12-11,0.011617175086279907,0.011964151742438922
2023-12-12,0.0031770012968428407,0.0030970162018106873
2023-12-13,0.0032770024434372047,0.0035626886458512974
2023-12-14,0.0047886548863169676,0.005065408796369075
2023-12-15,0.009831943763178863,0.010036235195665988
2023-12-16,0.0029765935139112187,0.003066188205522291
2023-12-17,0.009447186809844244,0.009238006729509918
2023-12-18,0.0032813254418144755,0.003344940335280988
2023-12-19,0.0030864297972243993,0.0031858339952000048
2023-12-20,0.009836720949834232,0.010152346215781094
2023-12-21,0.002297251768043962,0.0022401326302246005
2023-12-22,0.0028753548581235133,0.0030525696133236746
2023-12-23,0.0035305306616730814,0.003733597751416129
2023-12-24,0.002030978494207192,0.0018155374699106996
2023-12-25,0.0011667425670573994,0.0012891957628371475
2023-12-26,0.002068591126892727,0.0017984701006115156
2023-12-27,0.008840158143299082,0.00905619246707623
2023-12-28,0.0023908502702181256,0.0025621821773995634
2023-12-29,0.002314675209636352,0.0025627311088449733
2023-12-30,0.002250945897706247,0.0024525235011292335
2023-12-31,0.006398625424402393,0.006323162327118492
2024-01-01,0.004244658477195129,0.004418768113904958
2024-01-02,0.002180039193810046,0.0025532260847136445
2024-01-03,0.011297772916478488,0.011398141331565581
2024-01-04,0.0029300563175271854,0.002855433735617474
2024-01-05,0.010204006496747686,0.010828719986188284
2024-01-06,0.0024710739283710925,0.0026470303976826592
2024-01-07,0.0016596738378646947,0.0017909080831242097
2024-01-08,0.0024188373467657343,0.0028846691012849313
2024-01-09,0.0018599174305993227,0.001903531877221365
2024-01-10,0.0023683415708566358,0.002605357404316555
2024-01-11,0.0008226647842264345,0.0009234246966665083
2024-01-12,0.009427529595278816,0.009690505178841846
2024-01-13,0.0012746077276075685,0.001063732819872154
2024-01-14,0.0012944100937437586,0.0011429079036859857
2024-01-15,0.0003336135617422187,0.0004694357265562221
2024-01-16,0.0015022414594076938,0.0012688718137885413
2024-01-17,0.0017818363787522884,0.0018915667244023826
2024-01-18,0.009885382467834658,0.010036582773549574
2024-01-19,0.001047259366235176,0.0009644487865385631
2024-01-20,0.0012062598780191447,0.001011064468515288
2024-01-21,0.0006595069598778203,0.0005079357340225243
2024-01-22,0.001980294141145311,0.002205865193218415
2024-01-23,0.001063743720465249,0.0011040512934936686
2024-01-24,0.001103176018162344,0.001197319252268958
2024-01-25,0.0005173047669895237,0.0005176117370353506
2024-01-26,0.0005844899281521876,0.0007306706702094878
2024-01-27,0.001570104379108983,0.0015505113249827396
2024-01-28,0.0007284866498422637,0.0006395254657003413
2024-01-29,0.00017943212883309023,0.00028036357093630393
2024-01-30,0.011051298303810242,0.01161528979217108
2024-01-31,0.002336638089865506,0.002369261859928473
2024-02-01,0.0019163580444419015,0.0020782824561726976
2024-02-02,0.0023448793600435724,0.0027839465265846464
2024-02-03,0.002626320505619617,0.002383408767500539
2024-02-04,0.0019283525124473844,0.0019271578685220447
2024-02-05,0.0014667135902601824,0.0015982643968239785
2024-02-06,0.0017701870567106148,0.001812176998352566
2024-02-07,0.0023896408721790774,0.0028676104139635505
2024-02-08,0.0014278132290790335,0.001916318518477178
2024-02-09,0.002013131461187312,0.0024575033913383226
2024-02-10,0.003140345713164683,0.0032253805141548852
2024-02-11,0.002534792715837453,0.0026578033078394903
2024-02-12,0.010155233765138272,0.010468134481255165
2024-02-13,0.009947941480267897,0.010276162397896638
2024-02-14,0.009287263327772077,0.009488000694599208
2024-02-15,0.010642190645935745,0.010736329880876472
2024-02-16,0.008483705670489838,0.009001174606674045
2024-02-17,0.009272172570791826,0.009706294398682758
2024-02-18,0.008025516829969215,0.008026397108455985
2024-02-19,0.007543500011279347,0.007617169327945428
2024-02-20,0.009301077804726887,0.009134528252839003
2024-02-21,0.008457074263379827,0.008510599179517797
2024-02-22,0.009444019972116191,0.009542765971567446
2024-02-23,0.0063442150244847895,0.006365283584878201
2024-02-24,0.006635490753079676,0.006632153983965772
2024-02-25,0.007736732097076038,0.007755314474249264
2024-02-26,0.0063248368352295525,0.006751230596751423
2024-02-27,0.00893056942857462,0.009264891848409507
2024-02-28,0.006894076972668639,0.007129354346127492
2024-02-29,0.007000489817180489,0.00745689082373957
2024-03-01,0.007437101157136805,0.0077741189039728376
2024-03-02,0.007279845818120689,0.007473525142146942
2024-03-03,0.007108130803115342,0.007386747816512607
2024-03-04,0.007331485848449226,0.007577408601453506
2024-03-05,0.010451210226438912,0.010781280844337493
2024-03-06,0.007572419564139343,0.007720202242368357
2024-03-07,0.00730358123363839,0.007659467818977417
2024-03-08,0.007418187872014315,0.007700419532238101
2024-03-09,0.006543293752172108,0.006856121297257989
2024-03-10,0.007319181297449351,0.007695806075623368
2024-03-11,0.009389514982287794,0.010012843986118902
2024-03-12,0.009791526125719097,0.01006427956606748
2024-03-13,0.007381167900441188,0.007829779197455533
2024-03-14,0.010405368020604211,0.010701958121744903
2024-03-15,0.007566307680541895,0.008070555649912103
2024-03-16,0.006721291044830879,0.006980704519634173
2024-03-17,0.006024215193547233,0.00609566142001805
2024-03-18,0.009079480479505575,0.009254372798343624
2024-03-19,0.006267584857495789,0.006632887860993364
2024-03-20,0.006177767919067323,0.006501979134808211
2024-03-21,0.0074264777898966905,0.00789753609268895
2024-03-22,0.00900924183838514,0.009351173318851602
2024-03-23,0.006824349887277759,0.0068914960756762955
2024-03-24,0.007047977826983409,0.006913509578196475
2024-03-25,0.009171709864751687,0.009634635841213157
2024-03-26,0.006597489133831402,0.006934466507465986
2024-03-27,0.007140385206653388,0.007342821688274714
2024-03-28,0.006501150165417302,0.0067967119862824
2024-03-29,0.007469887056873237,0.007692097362599126
2024-03-30,0.007172105024494835,0.007381704635567088
2024-03-31,0.005508039602066361,0.0055849454343586125
2024-04-01,0.00676615457104468,0.006962627094692975
2024-04-02,0.007987070380593986,0.008030933906539861
2024-04-03,0.0064664985503049,0.007067875508379506
2024-04-04,0.008570445869432675,0.008878586671121846
2024-04-05,0.008829289732488865,0.008932688479290851
2024-04-06,0.0069651259362777385,0.00723028171965856
2024-04-07,0.006155849467063268,0.006210518396133402
2024-04-08,0.005738590441225266,0.005866702952859404
2024-04-09,0.009422303872192561,0.009372104044732321
2024-04-10,0.007424586625230489,0.007842054342866778
2024-04-11,0.007164006626817931,0.0073065912702774405
2024-04-12,0.010680562130962024,0.010611810585350545
2024-04-13,0.007500656171909537,0.007450379414786434
2024-04-14,0.0073690511362969335,0.00749743472340203
2024-04-15,0.006460012473093135,0.006740671834223333
2024-04-16,0.009446475814396837,0.009564934854393359
2024-04-17,0.0073550754670574925,0.007445707270443913
2024-04-18,0.008714594826510158,0.008938053295831194
2024-04-19,0.007134883240710543,0.007279317533788854
2024-04-20,0.006356958040336869,0.0063262357165054794
2024-04-21,0.007469380460856767,0.007783714728848423
2024-04-22,0.006566209209553531,0.006719029809603816
2024-04-23,0.005761834871720328,0.006084221952465052
2024-04-24,0.007102979246745411,0.007276826462865316
2024-04-25,0.010991396868876402,0.011122221855002223
2024-04-26,0.009209043017650576,0.009303241019103625
2024-04-27,0.007371260635732346,0.007784952563291814
2024-04-28,0.007719623385766594,0.008083263776961891
2024-04-29,0.0074319109005325235,0.007633901846396229
2024-04-30,0.009100455310243172,0.009792332069359588
2024-05-01,0.007333055753106832,0.008011105291133136
2024-05-02,0.00921692273920316,0.009548315127063667
2024-05-03,0.00760121522859003,0.007522074276784307
2024-05-04,0.007417978356731636,0.007425269116609234
2024-05-05,0.007917164886855899,0.0076015917484759665
2024-05-06,0.009645994507750277,0.009646292894363251
2024-05-07,0.009564387522214446,0.00915138193646503
2024-05-08,0.008111716352064313,0.007825003061651792
2024-05-09,0.008848760123664867,0.008638957391237767
2024-05-10,0.010374286407048405,0.009975011000810996
2024-05-11,0.007721008201175827,0.007338396646078049
2024-05-12,0.006965258824711995,0.006395853624192371
2024-05-13,0.009762103012685541,0.009516026483270767
2024-05-14,0.009455713334804328,0.009123296637679967
2024-05-15,0.00827195931571545,0.008076951978581048
2024-05-16,0.007462231530036778,0.00712531036051911
2024-05-17,0.007505421163114034,0.007137846554681637
2024-05-18,0.007563542736757745,0.00741566103187008
2024-05-19,0.008014577010566182,0.007690344083103762
2024-05-20,0.00804014881607551,0.00788094058492872
2024-05-21,0.0074438601560991025,0.00747668671299162
2024-05-22,0.008148414452545438,0.007762282221760897
2024-05-23,0.007198079720594164,0.007020950394404535
2024-05-24,0.009691238184834416,0.009759742076185685
2024-05-25,0.007834827350786444,0.007717398331173575
2024-05-26,0.007599114469343915,0.007193552404519243
2024-05-27,0.00719848082711283,0.00720120557156978
2024-05-28,0.007632927950423918,0.007488671024790561
2024-05-29,0.007761661117318797,0.007683102036245115
2024-05-30,0.007281555401879025,0.00726063907570329
2024-05-31,0.008166968643945616,0.008307033457475299
2024-06-01,0.007191997899508973,0.007130008883365679
2024-06-02,0.007789104387062595,0.00762817039212349
2024-06-03,0.007387726638922398,0.007065623684760602
2024-06-04,0.010089342033467785,0.010190864760722285
2024-06-05,0.008055770601963275,0.007544242552036451
2024-06-06,0.008192896959029916,0.007805389222520276
2024-06-07,0.009000592933648743,0.008914627501158456
2024-06-08,0.0074053144833530204,0.007233339064399935
2024-06-09,0.007543299973419959,0.007241975443607718
2024-06-10,0.007315671651193512,0.007155619287371406
2024-06-11,0.009455146347516763,0.009370636348095207
2024-06-12,0.008760904037729222,0.008864266723020764
2024-06-13,0.007506297112403804,0.007379300440150338
2024-06-14,0.010043186854527875,0.009973806388684947
2024-06-15,0.008165174613570692,0.008220239636075322
2024-06-16,0.006841885678188664,0.006784613629339686
2024-06-17,0.008842448973550798,0.008870276578490266
2024-06-18,0.008797508120480302,0.008563583498190974
2024-06-19,0.011191753978811336,0.01088704412133401
2024-06-20,0.008489856326486356,0.00832266427657502
2024-06-21,0.010939065275591853,0.010847142097062168
2024-06-22,0.00836463305328028,0.008097145447881537
2024-06-23,0.00830375516220938,0.008065498520275494
2024-06-24,0.007708718713272278,0.007690718368228211
2024-06-25,0.007794721073195676,0.007566552846841157
2024-06-26,0.007554165335774243,0.0076142084211177075
2024-06-27,0.011056687465231585,0.010870807778512015
2024-06-28,0.008182504561083048,0.008091343734631717
2024-06-29,0.009258275306789576,0.009009067377296676
2024-06-30,0.00872292525193008,0.008945129342294855
2024-07-01,0.00790589494363747,0.007709257779205503
2024-07-02,0.009063247757630455,0.00883517022311664
2024-07-03,0.008811504580458651,0.008474132151525371
2024-07-04,0.009538514529581876,0.009598262727717355
2024-07-05,0.012694639041082478,0.012702057210215889
2024-07-06,0.009707879980166867,0.009706791528366177
2024-07-07,0.010854404339937451,0.010934221899405516
2024-07-08,0.009338210741462127,0.009493705416244724
2024-07-09,0.010157313887556807,0.009982966262121362
2024-07-10,0.010801944790830742,0.010927236675272622
2024-07-11,0.010491810444518856,0.010624127803877004
2024-07-12,0.01302762409958036,0.013148761276671861
2024-07-13,0.010374831294660103,0.010296578767178044
2024-07-14,0.010580596612769444,0.010386623299706299
2024-07-15,0.01022971180907839,0.010349243405789466
2024-07-16,0.010767914676919288,0.010944609018124885
2024-07-17,0.011285792332588862,0.011431725333615805
2024-07-18,0.010530726053804784,0.010500595306428107
2024-07-19,0.010837364615079448,0.01082575840506994
2024-07-20,0.011237765432159819,0.011431830551940525
2024-07-21,0.011582122350048518,0.01152440819478806
2024-07-22,0.010698109183497673,0.010687285917526879
2024-07-23,0.012228550619585832,0.012222860684576009
2024-07-24,0.014734691011714762,0.014748534290915938
2024-07-25,0.011859591037428396,0.01206390073560315
2024-07-26,0.01160998794726864,0.01194345149870224
2024-07-27,0.011660608566488317,0.01200577682273174
2024-07-28,0.012928366359625798,0.013255139313037123
2024-07-29,0.01115156818783647,0.011242467043407922
2024-07-30,0.0111014084295189,0.011261633043778696
2024-07-31,0.013733680667101789,0.014069570621202399
2024-08-01,0.012436631055370961,0.012403685627538463
2024-08-02,0.0118914292989174,0.012050851234121751
2024-08-03,0.011733314393642225,0.011780350223710379
2024-08-04,0.012802956062369919,0.013106909729381666
2024-08-05,0.01169837980908861,0.011894459552578285
2024-08-06,0.012464276394991813,0.012861017798669439
2024-08-07,0.013255566499168925,0.013286018383410703
2024-08-08,0.015060547108473044,0.015385565838125226
2024-08-09,0.01212538037708999,0.012599797933634749
2024-08-10,0.012577714801941697,0.012815491056496597
2024-08-11,0.013338044525216919,0.01346005722184973
2024-08-12,0.012423322761408784,0.012844715973841625
2024-08-13,0.013452987037769093,0.013606493666988628
2024-08-14,0.01222935384100321,0.012764241094649575
2024-08-15,0.012849079533638674,0.013092886636266288
2024-08-16,0.011467976095207,0.011577399832484847
2024-08-17,0.013660085494125784,0.01375707004971849
2024-08-18,0.012596311695520557,0.01273633570792887
2024-08-19,0.01446051426685191,0.014532007233279298
2024-08-20,0.012162443821225555,0.01244280975924883
2024-08-21,0.01621570465340083,0.01596649355722124
2024-08-22,0.015718487707517603,0.01582691894471444
2024-08-23,0.011578698060593196,0.011706196696892546
2024-08-24,0.012265531093431647,0.01235449800296351
2024-08-25,0.012506797476237397,0.012486885239628709
2024-08-26,0.011055404212325648,0.01103548172435187
2024-08-27,0.011054851783943498,0.011077657007729336
2024-08-28,0.010878188345324169,0.011027892295980557
2024-08-29,0.012586940282433678,0.012623485537144097
2024-08-30,0.01245294690480736,0.012716297606941485
2024-08-31,0.013967070274814697,0.014321046517036251
2024-09-01,0.012927687942696942,0.012936546082877864
2024-09-02,0.014379321083815677,0.014379562230128151
2024-09-03,0.011653947754700855,0.011807368291918197
