day,mean_diff,median_diff
2023-07-13,-0.0023513844246443316,-0.002556454036541256
2023-07-14,-0.0027394905642341705,-0.0030506862406158852
2023-07-15,-0.003929318795909298,-0.004477601970196421
2023-07-16,-0.0027456419402562826,-0.0029223594607936665
2023-07-17,-0.002724620568916869,-0.003085127186106762
2023-07-18,-0.0030131587654360636,-0.003250974323796285
2023-07-19,-0.00236952199439866,-0.00242531223719733
2023-07-20,-0.0023050547389193987,-0.0021719437941163378
2023-07-21,-0.0012997711624744834,-0.0015164181052653714
2023-07-22,-0.001757332738610451,-0.0020336026458060985
2023-07-23,-0.0015605045624176306,-0.00173491880685539
2023-07-24,-0.0017525815272432244,-0.00181182815619918
2023-07-25,-0.0026439126661665924,-0.0027992250469550672
2023-07-26,-0.0018772287631518836,-0.00208573263609102
2023-07-27,-0.0007073313011631832,-0.0011263815447335457
2023-07-28,-0.000816076349423378,-0.0011689927044185033
2023-07-29,0.0004996794060057042,0.00026104285422845486
2023-07-30,0.0008450886221653686,0.0007604374402834235
2023-07-31,0.0003813550568214641,0.00033965939295699243
2023-08-01,-0.002299630366582317,-0.0025740610905811145
2023-08-02,0.0004773987718933448,0.0003541880481474635
2023-08-03,0.0006493105039349079,0.0006899865213416678
2023-08-04,0.0006390597189342984,0.0005698756237828562
2023-08-05,0.0006677128238521401,0.0003123139837126754
2023-08-06,0.0013138827896661542,0.0015751779415100753
2023-08-07,0.0002883120885324164,9.406400545697302e-05
2023-08-08,-0.0010392190584644911,-0.0015517562118121386
2023-08-09,-0.0007118597156337003,-0.0013212675429878917
2023-08-10,0.00040410219961972693,0.0002690538419480859
2023-08-11,-0.0011226393029619697,-0.0013421169697158675
2023-08-12,0.000672058333125447,0.0007136637670264179
2023-08-13,0.004245074147735117,0.004395157918011261
2023-08-14,0.0006721285693489509,0.0004213554606755654
2023-08-15,0.0007140708155259912,0.0005862718936910927
2023-08-16,-0.00017786644271988727,-4.728978197632294e-05
2023-08-17,-0.0006682012256564729,-0.0008148684308415532
2023-08-18,0.0004321336264485609,0.000565800914111847
2023-08-19,0.0011590482169654415,0.0012454601286375766
2023-08-20,0.0012465125507676866,0.0016558213184596493
2023-08-21,-0.0009743534675141774,-0.0008107435410733554
2023-08-22,0.0005574584465446453,0.0007070010256731152
2023-08-23,-0.0006980122250750398,-0.0008032032554643465
2023-08-24,0.0001919575644160343,0.0002415789384946354
2023-08-25,0.0012365289997393614,0.0011176968431201306
2023-08-26,0.00021620544384415297,0.0003314131663720854
2023-08-27,0.0007445120106797098,0.0009377036170783448
2023-08-28,-0.0006116305816761258,-0.00041862699101624656
2023-08-29,0.0009307448637787541,0.0008848171183022391
2023-08-30,-0.000570075426075789,-0.0006139609633666332
2023-08-31,0.001040805710974535,0.0011247729903922643
2023-09-01,0.0006588045480877547,0.0005957765312216701
2023-09-02,0.002048218362766807,0.002095739332064861
2023-09-03,0.0013513650766328045,0.0014866680085658945
2023-09-04,0.0019113222580420253,0.001825836726774499
2023-09-05,0.00243879693257143,0.0024513873665401587
2023-09-06,0.001617325323901131,0.0016492942205257322
2023-09-07,0.0024351850128416785,0.002400575249921877
2023-09-08,0.0010725676284377705,0.0012347527344289677
2023-09-09,0.001511451958193799,0.0016076251664507435
2023-09-10,0.0010821914561316426,0.0011278503404816842
2023-09-11,0.0019607521853688414,0.002087770911007869
2023-09-12,0.0006772965875185832,0.0005032615023150555
2023-09-13,0.0016532572434850845,0.0015258597008533936
2023-09-14,0.0014355336996894064,0.0014697672791379457
2023-09-15,-0.00014848595209993043,-3.30492295572693e-05
2023-09-16,0.0018182608911985199,0.0021021336371516153
2023-09-17,0.0010400872750997436,0.0010475470726851732
2023-09-18,5.474622125856143e-06,0.0002905846271781254
2023-09-19,0.0020579756574259367,0.0021044321789760456
2023-09-20,0.001438199011487784,0.0014707893905572256
2023-09-21,0.0015908735725149725,0.0015981496646673143
2023-09-22,0.001378722345934058,0.0014501974704868026
2023-09-23,0.0012363188747583909,0.001474177083150341
2023-09-24,0.0008562334896580204,0.0011522254810807375
2023-09-25,0.000473459649663166,0.0006689459921787044
2023-09-26,0.0016965712054146653,0.001831152272123493
2023-09-27,0.00013416029370216798,0.00010945184875810199
2023-09-28,0.0009602241681587742,0.0008012082921036168
2023-09-29,0.0005955205637129257,0.000641050761181372
2023-09-30,0.00040390325926709103,0.0006448509610299524
2023-10-01,-0.0005794209243825676,-0.0007875697149937189
2023-10-02,0.0007309989150368068,0.0006967882240178636
2023-10-03,-3.463857572660878e-05,-0.0003186560840044983
2023-10-04,0.0008534372716926253,0.0012743228667000395
2023-10-05,-0.0021744818243873976,-0.002765949329518236
2023-10-06,0.0014907677376394535,0.0014480565641863397
2023-10-07,0.0013554587225310666,0.001190065391977857
2023-10-08,-0.0003931139947297435,-0.0005575419745469379
2023-10-09,0.0006342314609117938,0.0007438399001467033
2023-10-10,-0.0008904611682334362,-0.0010399989590224035
2023-10-11,0.0013709917759561208,0.0012935696238303152
2023-10-12,0.0015764344690361032,0.0015906483804304372
2023-10-13,0.002213282303527686,0.00234443871214407
2023-10-14,0.0032307271224170098,0.003371130725104754
2023-10-15,0.0008254294099914183,0.0006837561607335729
2023-10-16,0.0014326286910018027,0.0011254687571646826
2023-10-17,1.2448520984920108e-05,-2.5821762897004774e-05
2023-10-18,-3.0434724716421613e-05,-0.00020287004740282555
2023-10-19,0.00014491280053663402,-8.031921957640797e-05
2023-10-20,0.0008825057619470389,0.0013396169303678818
2023-10-21,-0.0004311215403303148,-0.0004652585985147617
2023-10-22,-0.0007163962853604655,-0.0007970461421602515
2023-10-23,-0.0005006685064301575,-0.0006187726890498624
2023-10-24,0.001511937127386176,0.0013869712100034182
2023-10-25,0.002920863047075617,0.0027797214812159687
2023-10-26,0.0028370560421722146,0.0030236096940123858
2023-10-27,0.001693190178994941,0.0017208800073609254
2023-10-28,-0.0008962062097226386,-0.0016509657983403425
2023-10-29,-0.002262513020297563,-0.002898840568570371
2023-10-30,-0.001748980550350332,-0.0015976776186052977
2023-10-31,0.0007266323782491035,0.0005048959401159347
2023-11-01,0.001498311868081137,0.001229380974834493
2023-11-02,0.0006170206300801784,0.0007403725897223712
2023-11-03,0.0013966283380795197,0.0016025447307495
2023-11-04,0.0002797180517550846,0.000500481830633337
2023-11-05,0.0003994082441234337,0.0001830159819351529
2023-11-06,0.0012269006879308542,0.0012865178248435694
2023-11-07,0.0005702284182500517,0.0003825661715537443
2023-11-08,-0.0006495636007024519,-0.0006446092667715675
2023-11-09,-0.0003026089471303006,-0.000493444258548692
2023-11-10,0.0011103008887658472,0.0009557128895649747
2023-11-11,-0.0007470245698815159,-0.0006270119947366926
2023-11-12,-0.0012974698535808127,-0.0013647783900561095
2023-11-13,-0.001238508980073716,-0.0011992620779959218
2023-11-14,-0.001034684196082658,-0.0015058488506178858
2023-11-15,-0.0018880549787581025,-0.0021671689127851224
2023-11-16,-0.0008316285692229197,-0.0007981485771120234
2023-11-17,-0.002756052721126334,-0.003669502980702566
2023-11-18,-0.0016427154416240874,-0.001989624711722593
2023-11-19,-0.0032955859504208984,-0.0037565667027394944
2023-11-20,-0.00260793792383307,-0.0032836162871154873
2023-11-21,-0.0022546220104739945,-0.0026307738671524916
2023-11-22,-0.002332207355792537,-0.0024568421558726072
2023-11-23,-0.0019232931484332028,-0.002043685635974013
2023-11-24,-0.0021392698686844014,-0.00227826431129019
2023-11-25,-0.0026249970544709456,-0.0027362486654942675
2023-11-26,-0.0027835158974676144,-0.002895007286663809
2023-11-27,-0.002623947822384176,-0.002827297647363336
2023-11-28,-0.0027439820906540735,-0.0028764057820074296
2023-11-29,-0.002630027048208694,-0.00275798893430923
2023-11-30,-0.002939759693095345,-0.003225379554717245
2023-12-01,-0.0026813656150392884,-0.0031768677209425
2023-12-02,-0.00265603601768416,-0.0031614994699846743
2023-12-03,-0.002613570858245984,-0.0031233763629658906
2023-12-04,-0.0023886974269382577,-0.002811527853222806
2023-12-05,-0.0035213124762587533,-0.0039072578388756884
2023-12-06,-0.0008026249036878763,-0.0012347996922228432
2023-12-07,-0.0010205150683577635,-0.0011483123941307127
2023-12-08,-0.00261524470412966,-0.002823769039503876
2023-12-09,-0.0011279728882438445,-0.000997637320412803
2023-12-10,-0.001799419940312852,-0.0017096189819001406
2023-12-11,-0.0020214656874584236,-0.002221637762103379
2023-12-12,-0.003423822365632878,-0.0037166409946425283
2023-12-13,-0.003120828805250442,-0.0033470403918733904
2023-12-14,-0.0022920950480385116,-0.0025977155053238388
2023-12-15,-0.0027993633412792818,-0.003450010445163132
2023-12-16,-0.0033952279917739414,-0.003970308299928282
2023-12-17,-0.003751751315302032,-0.003988026873922967
2023-12-18,-0.0026929723878839074,-0.002911246000830481
2023-12-19,-0.002188235218944179,-0.0027373618942732048
2023-12-20,-0.002486085544653127,-0.00298897295074263
2023-12-21,-0.0027240457655166583,-0.0034920231916508726
2023-12-22,-0.0017647666653466398,-0.002164316143383971
2023-12-23,-0.002247764853598122,-0.0028904134100113943
2023-12-24,-0.0021483369721677636,-0.0021353591578512354
2023-12-25,-0.0015009824968383878,-0.0018719455931388573
2023-12-26,-0.002861762501680243,-0.0030645281353749443
2023-12-27,-0.003910421944543829,-0.00442429480167239
2023-12-28,-0.0017003834893027925,-0.0019053925772773983
2023-12-29,-0.0007670256772536188,-0.0009413410554666157
2023-12-30,-0.0009461528210050751,-0.0010900976085992387
2023-12-31,-0.0015130488217312,-0.0017039597881776114
2024-01-01,0.0004825605735134797,0.00029319538649486
2024-01-02,-0.0009060364696371614,-0.0013848358719443787
2024-01-03,-7.393971866154203e-05,-0.00031033079407394304
2024-01-04,0.00018940967738578784,-0.0002254255104614522
2024-01-05,0.00235324107833379,0.0017672948426206148
2024-01-06,0.0014070027885098035,0.0012777605201517162
2024-01-07,0.000123650228269101,-1.2618763783445175e-05
2024-01-08,0.0009738376318864095,0.0005380529374736653
2024-01-09,0.0006296033577224414,0.00029848533407128564
2024-01-10,0.000312501736103199,-0.0002754883063149638
2024-01-11,0.0004308752666075666,-0.0005476167783888819
2024-01-12,0.0007227237312545931,-0.0006200068100390421
2024-01-13,-0.00016991612604000395,-0.0003153929121797461
2024-01-14,-0.0009767997374947601,-0.0016033867470965912
2024-01-15,0.0006291297649498873,0.00023915808132146665
2024-01-16,-0.000508464410837739,-0.0005474723948841742
2024-01-17,0.0016578521982066885,0.001141438269144146
2024-01-18,0.0021750857448916694,0.0015960721267840317
2024-01-19,0.0015068084051546027,0.0011144604252835144
2024-01-20,0.0007862813710952654,0.0005961240461476169
2024-01-21,0.00024436699895247216,-0.00013199020602328027
2024-01-22,0.0017498726637703577,0.00132188320422566
2024-01-23,0.0014924383644250305,0.001196144403444288
2024-01-24,0.001869125253665116,0.00138561898663081
2024-01-25,0.0025287774910496275,0.0020906310754655877
2024-01-26,0.0022548017164998324,0.0018564355308359204
2024-01-27,0.002544814318600208,0.0023420740017703334
2024-01-28,0.0015132636439805225,0.001229676574460381
2024-01-29,0.0026657207286047147,0.0025499453934298977
2024-01-30,-6.449147882370276e-05,-0.00022989739356105154
2024-01-31,0.0012595792508247605,0.0009899976120355536
2024-02-01,0.001176565223882875,0.00048519471954544535
2024-02-02,0.002199621779835681,0.001765545420051584
2024-02-03,0.0029030819541493447,0.0027698055638238905
2024-02-04,0.0016256800604539379,0.001375997043375543
2024-02-05,0.002635356048582782,0.002270800612739432
2024-02-06,0.0025193384812445263,0.002284267333926504
2024-02-07,0.003086604172915841,0.003041070801084844
2024-02-08,0.002388140275925821,0.00195038400564429
2024-02-09,0.0035550025093431525,0.0033443335951124364
2024-02-10,0.005104768354309064,0.004660365876133721
2024-02-11,0.003589513926138377,0.003254937131449198
2024-02-12,0.004771645024181925,0.004430419074105574
2024-02-13,0.003749724880496963,0.0037059350021830806
2024-02-14,0.004859403872075729,0.0046157847343852865
2024-02-15,0.004837181119994316,0.004654416959834817
2024-02-16,0.0046763801827929274,0.004310851244175851
2024-02-17,0.0034154087396136568,0.0032548993749144106
2024-02-18,0.0013230969776460988,0.0010690888220437067
2024-02-19,0.003317100706967002,0.0031486449338955502
2024-02-20,0.004031721202340854,0.003937318290317959
2024-02-21,0.0013345801278370484,0.0012267871300726263
2024-02-22,0.005194406169194865,0.00508395833431341
2024-02-23,0.004196967897759363,0.003930113760910681
2024-02-24,0.0034401323869828193,0.0035904834587281442
2024-02-25,0.0036201344165449623,0.0037465827608633706
2024-02-26,0.0033740077722121953,0.00326630746355705
2024-02-27,0.0029659616363924,0.002717731927179834
2024-02-28,0.002485233059268399,0.002311051748033144
2024-02-29,0.0026455328563341762,0.0022840658068534747
2024-03-01,0.0029262536747474144,0.0027628116604512254
2024-03-02,0.002554865726232647,0.002419030916442022
2024-03-03,0.0024445035853351005,0.002370593288120837
2024-03-04,0.002734421719868152,0.0026016907378254572
2024-03-05,0.0051747859974948796,0.005186200378385797
2024-03-06,0.004217034795175989,0.0036587720978153992
2024-03-07,0.00336968456540343,0.0026822559423733683
2024-03-08,0.0038862405530017963,0.003426453118949846
2024-03-09,0.0027207761729979296,0.002268743574054488
2024-03-10,0.0017307775358250677,0.0016788514855348158
2024-03-11,0.0036573308096192747,0.00311905789812994
2024-03-12,0.00415143203265278,0.003663395758821686
2024-03-13,0.003185719965877798,0.0027302930090857824
2024-03-14,0.0040686028336169855,0.0039499570228220815
2024-03-15,0.004774780594277495,0.0045951568210156335
2024-03-16,0.00311448463872388,0.0029808392042758314
2024-03-17,0.002356688190928047,0.0022428671133438716
2024-03-18,0.003427653829575883,0.0031403831801737336
2024-03-19,0.0031187990535828103,0.0030722058006578123
2024-03-20,0.0026540827528174216,0.0023988282101925495
2024-03-21,0.00295665801501821,0.0027051199797347714
2024-03-22,0.0032534039512084334,0.0030013764969223367
2024-03-23,0.0023592993908052584,0.002322356919552071
2024-03-24,0.0025169060226397644,0.0026373937311579
2024-03-25,0.003215058696431683,0.0032421165890978987
2024-03-26,0.0033372769684478776,0.003206622709476026
2024-03-27,0.0027554066599455584,0.002775430053528982
2024-03-28,0.004182089274228806,0.004196356742028451
2024-03-29,0.0035277811550873395,0.0038564109362773102
2024-03-30,0.0039082545115181055,0.003836433565116426
2024-03-31,0.0029445989307919085,0.0029014431652236716
2024-04-01,0.003947493737059826,0.003911646546108205
2024-04-02,0.003642199791396461,0.003415632796663237
2024-04-03,0.004070828384999503,0.0037145145219581455
2024-04-04,0.0033242366159673686,0.002944257417240692
2024-04-05,0.0033414110799303565,0.0029077355119595527
2024-04-06,0.0028852809023807158,0.0028403813693216318
2024-04-07,0.002210732206547661,0.002045805313620752
2024-04-08,0.0034682420098988143,0.0032574001322589474
2024-04-09,0.003900765486659852,0.00378203127854837
2024-04-10,0.0035940351560626027,0.003401831640837738
2024-04-11,0.002962172734897628,0.0027815105235551307
2024-04-12,0.0021412128637467998,0.0019347168139887128
2024-04-13,0.00310055793629771,0.002879865082545452
2024-04-14,0.0026585193649721894,0.002365168487656444
2024-04-15,0.0033517689440036857,0.00317176338386016
2024-04-16,0.0031622927712871007,0.00278966556191107
2024-04-17,0.0029684236803220188,0.00280417375267783
2024-04-18,0.0035259783202772343,0.0032984653433885125
2024-04-19,0.004101925991994326,0.003618737033072028
2024-04-20,0.0018816904123062361,0.0015571721975489172
2024-04-21,0.001976141281850863,0.0020582743211807752
2024-04-22,0.003370220451037964,0.0033636343479086506
2024-04-23,0.0029500844639414048,0.002838110736456123
2024-04-24,0.0015844198065915194,0.0012835334510492569
2024-04-25,0.001240976541005523,0.0011354839304116293
2024-04-26,0.003250001084661447,0.00287705782486114
2024-04-27,0.001780746029431679,0.0019408528247200074
2024-04-28,0.0008390086434997279,0.0009936364971872003
2024-04-29,0.0015590931854339019,0.0018952976646799957
2024-04-30,0.001551162793322014,0.0016172707807922126
2024-05-01,0.002759419278997921,0.003207057593360263
2024-05-02,0.003114757334283569,0.0030991028817208832
2024-05-03,0.0016311668804716017,0.0017947590115718892
2024-05-04,0.0018637237984679977,0.002113830522662452
2024-05-05,0.0015593183224720253,0.0017452743248351776
2024-05-06,0.0017724896097874865,0.001742812398436877
2024-05-07,0.0008238046475188554,0.0005697702084066503
2024-05-08,0.0019315193778506323,0.0018231195309299508
2024-05-09,0.0019292114388287374,0.0021546121188207312
2024-05-10,0.0018510150591781738,0.0019497048588323906
2024-05-11,0.002037945209806935,0.0022591640541689273
2024-05-12,0.0026731256414604943,0.0030628976279927222
2024-05-13,0.0016659170234325504,0.0018537598590031568
2024-05-14,0.0011890681533632819,0.0011733708293040213
2024-05-15,1.1696178638276322e-05,-1.4257716615562188e-05
2024-05-16,-0.0009998900183445514,-0.0011653299780984838
2024-05-17,-0.00023007827751131416,-0.0004832017113998166
2024-05-18,-0.0005808474178008449,-0.0005885700223513535
2024-05-19,-0.0014715360768973174,-0.0012681362951172392
2024-05-20,4.6369988939476414e-05,0.0002846792546022936
2024-05-21,0.00010124245427789447,-5.9734130140709496e-05
2024-05-22,0.0003912988125638339,0.000175840975199959
2024-05-23,0.00038544218078073733,0.00011225850522622594
2024-05-24,0.0003176682863677005,3.8774637760807806e-05
2024-05-25,9.653220242111793e-05,1.6476369695928028e-05
2024-05-26,-0.00013453672725738386,-2.5822612404802214e-05
2024-05-27,-1.57596534415827e-05,-0.00033450641922394553
2024-05-28,0.000979804542893925,0.0007490971160304394
2024-05-29,0.000836579733672238,0.0007518609602601423
2024-05-30,0.0012430582044162808,0.0013659326217341228
2024-05-31,0.0014699045170556424,0.0013337143922091954
2024-06-01,0.0014885984704280375,0.0012790040916037526
2024-06-02,0.0008727796627518991,0.0008033277047925225
2024-06-03,0.0015944169203319092,0.0014013163709347687
2024-06-04,0.0004373414180454116,0.00018343906826201462
2024-06-05,-0.00016487497540862428,-0.000578154445673329
2024-06-06,0.0013741780814724436,0.0015513097333428316
2024-06-07,0.0014017403930601802,0.0012345826309352326
2024-06-08,0.0003337064114814492,0.00015516488966738073
2024-06-09,0.0006194966816088776,0.0004589119208322501
2024-06-10,0.0007145942139443751,0.0003224153697602983
2024-06-11,0.0016241293558714176,0.0012995797035570966
2024-06-12,9.077536440349476e-05,-0.0004595223345469357
2024-06-13,0.0005643638467460743,7.09788930493005e-05
2024-06-14,0.0009051826842361166,0.000736951470920344
2024-06-15,0.0006531096804991421,0.0007224039429929441
2024-06-16,-0.0001942421109999426,-0.0005401327034195713
2024-06-17,0.0002090877782188194,-6.569178370385842e-05
2024-06-18,0.0017489187822237184,0.0015766110458363958
2024-06-19,0.0011652617403161702,0.0009471118844996962
2024-06-20,0.0014812792737037839,0.0014141130541178715
2024-06-21,0.0006676703135570783,0.0003776560049020272
2024-06-22,0.0004967251358027891,0.00046406835443257854
2024-06-23,9.936113294295446e-05,0.000351229852617152
2024-06-24,0.0012378930596115278,0.0010806631140987122
2024-06-25,0.0005145415974754375,0.00029597595104990937
2024-06-26,0.0010983003564764005,0.0008702956124346795
2024-06-27,0.0015186368788422389,0.0014206076721632321
2024-06-28,0.0008077859087505246,0.00031327869051844814
2024-06-29,0.0015076578442692057,0.0015301162707752614
2024-06-30,0.0007399824317169124,0.0007956702023801387
2024-07-01,0.0021198639711030864,0.0020206685159640525
2024-07-02,0.0014332807025656535,0.0012782532741413277
2024-07-03,0.0025363047599136213,0.00255110076919407
2024-07-04,0.0023017198048815857,0.002327447151399431
2024-07-05,0.00278081316119283,0.002807541707580574
2024-07-06,0.0013924367402882165,0.0014517663105133582
2024-07-07,0.0008971379823539127,0.0007148154128737705
2024-07-08,0.0019615994451429586,0.0017747647080994522
2024-07-09,0.002425016325448448,0.002087503036139804
2024-07-10,0.0020234904565430423,0.0018880726549128646
2024-07-11,0.002259455707163349,0.001961592487363495
2024-07-12,0.001522307226995645,0.0012244066887272531
2024-07-13,0.0008059180090924656,0.0007880040348229311
2024-07-14,0.00038000060358789334,0.0004316852506141
2024-07-15,0.0010170254385879485,0.0009570334732891261
2024-07-16,0.0024140198035218496,0.0022661652681768008
2024-07-17,0.0010601375257581758,0.0007860751219905815
2024-07-18,0.000538163993015095,0.000305923149959364
2024-07-19,0.0006892274383725194,0.00047710349538721
2024-07-20,-0.0003210542708038666,-0.0006681925076645889
2024-07-21,-0.0006239888474000033,-0.0007096739357568271
2024-07-22,0.0005730717643317451,0.00011258812439129962
2024-07-23,0.0006790547790198609,0.0003773492461407457
2024-07-24,-0.00010126772171603626,-0.0005391251348001447
2024-07-25,0.0011014493567944594,0.0008885115105543573
2024-07-26,0.00038193479011550124,0.00014062331600750433
2024-07-27,0.0004829151110992136,0.0001624450307640135
2024-07-28,-0.0005736650101497709,-0.000524117442314731
2024-07-29,0.0005618218455261115,0.00018086079160739565
2024-07-30,0.00014915027285500315,-0.00012635983632747205
2024-07-31,0.0009608306419000012,0.00041070635601281325
2024-08-01,-0.0011391203843160724,-0.001249065178593023
2024-08-02,0.00015558284829597646,-9.397227587193413e-05
2024-08-03,0.0006524484913792428,0.00044643634361918316
2024-08-04,-0.0001581033281674582,-0.00020381508769973244
2024-08-05,0.0011625829157015932,0.0008036412946268445
2024-08-06,-0.00027699457797480953,-0.0005604282072950717
2024-08-07,0.00015153946014034858,-5.044685895017054e-05
2024-08-08,0.0006109727370806617,0.0003921276993106293
2024-08-09,4.790812972843561e-05,-0.00027478302540440147
2024-08-10,0.0002605367913064427,3.285648066952973e-05
2024-08-11,-0.0004792239563884415,-0.0004747285939941115
2024-08-12,0.00014466193306472697,-0.0004421983132103513
2024-08-13,-0.000582851662484396,-0.0008531823093134161
2024-08-14,4.665445417550984e-06,-0.0006571005621478498
2024-08-15,-6.617341474113303e-05,-0.0006559789626492396
2024-08-16,-0.0001075181524867741,-0.0007890213136088065
2024-08-17,-0.00022545628709425003,-0.0005240735342140201
2024-08-18,-0.0004757649830324784,-0.0005947068495180119
2024-08-19,-0.0008541587934196571,-0.001389928571835286
2024-08-20,7.810802249585969e-05,-0.0004701180053263698
2024-08-21,-0.0007674312373604497,-0.0014378325693726879
2024-08-22,-0.0018590598696390792,-0.002018949454753116
2024-08-23,-0.0005851891444654811,-0.0007842340932386893
2024-08-24,-0.0007892912325169199,-0.0007820970309366793
2024-08-25,-0.0007938137191714212,-0.0007540807561356999
2024-08-26,6.18242603767083e-05,-0.00021984996836943438
2024-08-27,8.889259771716063e-05,0.00011024012501104075
2024-08-28,0.000946501283693113,0.0004501611902429925
2024-08-29,0.00027502508411192395,-4.241821159878256e-06
2024-08-30,-0.0015375972589748432,-0.001967450752093036
2024-08-31,-0.0004402671180052664,-0.0005702337075286223
2024-09-01,-0.0015146343654779404,-0.001631065301488599
2024-09-02,-0.0005824685581474753,-0.0008891679373916883
2024-09-03,-0.00046207530840947086,-0.000633680095071476
2024-09-04,-0.0014300337921948625,-0.001514516829390633
2024-09-05,0.000590067911308001,0.00021951692626376307
2024-09-06,0.0013124944848923459,0.0013649950201890526
2024-09-07,0.0005347120276224526,0.000562403247302834
2024-09-08,-0.001489353087613221,-0.00161971831052532
2024-09-09,0.0010702392929979876,0.0007540448955072332
2024-09-10,0.0013136204816792674,0.001374639195348193
2024-09-11,0.002279235562257398,0.0020339205336510346
2024-09-12,0.0011042941076084833,0.0009929350287116723
2024-09-13,0.0013444784572493873,0.0011069053630041736
2024-09-14,0.0018699258946421882,0.0015076142486589728
2024-09-15,0.0012022928828612223,0.0010978650684010383
2024-09-16,0.00226109407352304,0.001761612277945357
2024-09-17,0.0015739092897024687,0.0012968301571889551
2024-09-18,0.0022224667431092193,0.002100649899431817
2024-09-19,0.002612233315674839,0.0026019244656452223
2024-09-20,0.0021281801109982457,0.0020912332798537214
2024-09-21,0.0009480864632589459,0.0005845570902984765
2024-09-22,0.0011510730862858143,0.0011096838723114733
2024-09-23,0.0024498155759733464,0.0018880660050490938
2024-09-24,0.0012460504090032742,0.0006392553917875521
2024-09-25,0.002335265405501774,0.0017617813110457625
2024-09-26,0.00396446552702856,0.003697955229893468
2024-09-27,0.0028343418147906974,0.002093476010444073
2024-09-28,0.0016239935055306631,0.0009647050631194087
2024-09-29,0.0006930513191472087,0.00012145816362485462
2024-09-30,0.003487770423813874,0.002953516355411745
2024-10-01,0.0013879540957164593,0.0012796064256763717
2024-10-02,0.0028376969839452038,0.0025503166192804017
2024-10-03,0.0029653289280731077,0.0027656385459211563
2024-10-04,0.0037658166497360757,0.00364484574951085
2024-10-05,0.0029649193252789807,0.0029491551182516673
2024-10-06,0.001436584672529051,0.0012523373463559917
2024-10-07,0.002756176601628857,0.002474415830875376
2024-10-08,0.003866307778398026,0.004042685843199667
2024-10-09,0.0050550116457193095,0.005083265425796402
2024-10-10,0.003512847591913504,0.0035471573552183777
2024-10-11,0.003538380303708122,0.003376445444334797
2024-10-12,0.003906396725799288,0.0037294112634105314
2024-10-13,0.002666803301631049,0.002687459468132314
2024-10-14,0.00461958353516656,0.004560407692776325
2024-10-15,0.004687618416863826,0.004059331355803941
2024-10-16,0.0031090241662110607,0.0031502322449816766
2024-10-17,0.0030257256331980287,0.002744711718964954
2024-10-18,0.0017457623503649433,0.0008855944177057484
2024-10-19,0.0020909913423030613,0.0019450890181065272
2024-10-20,0.0005050860511368604,0.00013668258559618174
2024-10-21,0.002459397960503429,0.0023249576463579835
2024-10-22,0.003346668967586508,0.003186560694707463
2024-10-23,0.0033599359344540503,0.0031176273327568893
2024-10-24,0.0038297673605427462,0.0035097910877546212
2024-10-25,0.00390860885339217,0.0037588832625727875
2024-10-26,0.00171000363894791,0.001318626591402472
2024-10-27,0.001226573023087818,0.0013613747997811565
2024-10-28,0.0023817320151888755,0.0020061449365751383
2024-10-29,0.002263686764776507,0.0017516782895250493
2024-10-30,0.0011213059982593254,0.0006390001117451138
2024-10-31,0.0028037942033818375,0.002184632736955905
2024-11-01,0.0016330377261104534,0.0015244033868133666
2024-11-02,0.0012189718280739559,0.000872757389432044
2024-11-03,0.0005196822657091982,0.00044869540260505936
2024-11-04,0.002024183956765846,0.0013211507389765398
2024-11-05,0.0005683196188428496,0.0003881432303391996
2024-11-06,0.002107809124342941,0.0017983388619184915
2024-11-07,0.002655811590961177,0.002289527651319956
2024-11-08,0.0025750021131520917,0.0019142404574095107
2024-11-09,0.0027831738293069286,0.0025877918622849716
2024-11-10,0.001021145534826573,0.0008715928872429224
2024-11-11,0.002070354924914364,0.0017485888315305065
2024-11-12,0.0012272330296343448,0.0008102072013993489
2024-11-13,0.0021015694885406777,0.0015293515636125576
2024-11-14,0.0012000220584666987,0.0009602162058564012
2024-11-15,0.0018857123298285927,0.0013460344120375112
2024-11-16,0.0025854437965160404,0.0022838516848642243
2024-11-17,0.0009694862567852791,0.0006878724535226421
2024-11-18,0.0016861950711268836,0.001233510894358858
2024-11-19,0.002178498101144566,0.0020010013916971214
2024-11-20,0.001755554262172998,0.0017400496372279584
2024-11-21,0.0019607171753459607,0.0016644525411639854
2024-11-22,0.002211569926477752,0.002185396084297464
2024-11-23,0.0022351556768192005,0.0017156743133310837
2024-11-24,0.0014232421168596243,0.0013413406626894275
2024-11-25,0.0033473278944358142,0.0030169686466083867
2024-11-26,0.0013259741078206488,0.000597327217358723
2024-11-27,0.0025800280260763753,0.0019030280542917666
2024-11-28,0.0021041125942058425,0.0011731687725700102
2024-11-29,0.003154977190673147,0.0026765347708799236
2024-11-30,0.002750406102133729,0.0025377674500286496
2024-12-01,0.0013141006219428153,0.000853799494666907
2024-12-02,0.003134238892016361,0.00274126485105719
2024-12-03,0.003088435412318624,0.0026572432452189876
2024-12-04,0.001928140688745028,0.0019081700941179225
2024-12-05,0.0034307244380771262,0.003111898959480275
2024-12-06,0.004086342384744146,0.00372639028637356
2024-12-07,0.0033593824719191367,0.003079369403922394
2024-12-08,0.0011022418516974941,0.000974199077959037
2024-12-09,0.0017974328369256831,0.0013271044622167327
