day,mean_diff,median_diff
2022-12-28,-0.0008063976025476371,-0.001448441884381646
2022-12-29,-0.003089935248706599,-0.004265979323289093
2022-12-30,7.090562202782813e-05,-0.000545502010005805
2022-12-31,-0.0031951229127877845,-0.003913995906325907
2023-01-01,-0.0020754661761541726,-0.0027351947900697837
2023-01-02,0.0009081020439090093,0.0002953752993064551
2023-01-03,0.00033237682379239075,-0.0002311020406373654
2023-01-04,0.00039485042669018533,-0.00039021621854828936
2023-01-05,-0.000872658653385816,-0.0018749363444499068
2023-01-06,-0.002417260535049204,-0.003285982334573667
2023-01-07,-0.0021189846266733703,-0.0033453931556461924
2023-01-08,-0.003945816961893112,-0.0045283852616970766
2023-01-09,-0.0020726279235843137,-0.0031256215177477564
2023-01-10,-0.001890543602922623,-0.0024857673280263004
2023-01-11,-0.003538841943372617,-0.004409565710836283
2023-01-12,-0.003874988813589386,-0.004610747359675704
2023-01-13,-0.0014991972962319355,-0.002509243405697692
2023-01-14,-0.00038796730691870174,-0.0009957054109712704
2023-01-15,-0.002106624018823444,-0.0027991845787385117
2023-01-16,-0.0004549519557899284,-0.001338214866484222
2023-01-17,0.0010388762947792785,0.00023300086150790378
2023-01-18,0.0015050550635284932,4.7481279421779377e-05
2023-01-19,0.0005903201404642289,-0.000693058732324614
2023-01-20,0.0007558188305927249,-0.00025629447254527093
2023-01-21,-8.716758176885442e-05,-0.0011802053238136878
2023-01-22,-0.0011386621978306533,-0.0018012483765521559
2023-01-23,0.0010459450896094236,-9.290441059484067e-05
2023-01-24,-5.581618411909517e-08,-0.0005005530232968791
2023-01-25,0.0011872030936876943,0.0002928596459361721
2023-01-26,0.001652368461278586,0.0011371242509696788
2023-01-27,0.0007414496419859695,0.00019130774085640567
2023-01-28,0.0010259436348318829,0.00022968037312010026
2023-01-29,-0.0010397391812371204,-0.0016633278787039352
2023-01-30,0.002037486790912091,0.0018820301102790982
2023-01-31,-0.0007983486380194194,-0.0014405938958179654
2023-02-01,-0.00019185682563716,-0.0015883705269230664
2023-02-02,0.0008356133806588506,-0.0003143830233043321
2023-02-03,0.0010247377947265601,-0.00029464921610800054
2023-02-04,-0.00044365280349301095,-0.001679220874763132
2023-02-05,-0.0020552123233867903,-0.003116794131098777
2023-02-06,0.0023965997786490334,0.0017896393545675515
2023-02-07,0.0010016619058439424,3.863552305727325e-05
2023-02-08,-0.00022569193781829533,-0.0009079153191808853
2023-02-09,0.0006152943857400395,0.00033898390383657606
2023-02-10,0.0015875776056109014,0.0005859988981635755
2023-02-11,0.00017198530619633168,-0.000870392758118399
2023-02-12,-0.0018751924115363305,-0.0029379939621656526
2023-02-13,0.0011214422406990998,-4.743062781642493e-06
2023-02-14,0.0011726744058679905,0.0004602485925548905
2023-02-15,0.0011813678965904018,-0.00013382220066171513
2023-02-16,-1.8866863672917233e-05,-0.0007499392177956477
2023-02-17,-0.0006776407195343559,-0.002016160473223616
2023-02-18,-0.0010389172566103166,-0.0021541931450617113
2023-02-19,-0.00382695733751226,-0.004701242168187791
2023-02-20,-0.00441913580554254,-0.006030098908962334
2023-02-21,-0.0008976792117441068,-0.002324614779155576
2023-02-22,-0.0005116384022363363,-0.002372220044124962
2023-02-23,-0.0008372029305081519,-0.0019567811660696766
2023-02-24,-0.0034618299105380057,-0.004608639902726974
2023-02-25,-0.0033215793627050516,-0.004791165436638822
2023-02-26,-0.004840946618259512,-0.005705145314687909
2023-02-27,-0.002121930801653349,-0.0031023000221082064
2023-02-28,-0.004951581811849071,-0.0059437256520580295
2023-03-01,-0.005213882141021919,-0.006200042801682626
2023-03-02,-0.0028744007616579026,-0.0042984272817339075
2023-03-03,-0.002531227542663217,-0.0036191257301780855
2023-03-04,-0.0033544393016216034,-0.0047241345515161015
2023-03-05,-0.003653416424025391,-0.004121210491807359
2023-03-06,-0.0008617701502591224,-0.0017241621582799738
2023-03-07,-0.0023175637893535495,-0.0038124617192858423
2023-03-08,-0.0015621970454358092,-0.0026402838310761734
2023-03-09,-0.0018468073055517564,-0.0024267219171292265
2023-03-10,-0.0013746898316282508,-0.00254276152473909
2023-03-11,-0.0018606101361138272,-0.0032067126736381457
2023-03-12,-0.0026730264332950338,-0.0035872351484520504
2023-03-13,-0.002155964028967672,-0.0030566657418877874
2023-03-14,-0.004857944706928352,-0.006729238978082641
2023-03-15,-0.0025681508050094948,-0.003872548867624559
2023-03-16,-0.004695982000040733,-0.005994610870307948
2023-03-17,-0.004668456065821669,-0.006349116599630111
2023-03-18,-0.005159848400832612,-0.007147248805529527
2023-03-19,-0.005709369314530477,-0.007063189609699316
2023-03-20,-0.003332761774041071,-0.0048749142543229596
2023-03-21,-0.007324013918463823,-0.008242635376150442
2023-03-22,-0.0047246250566583825,-0.005375532870994348
2023-03-23,-0.004349719478216052,-0.0050500086479836614
2023-03-24,-0.004163201413283302,-0.00488445106463109
2023-03-25,-0.003658221151669361,-0.0035853027241927737
2023-03-26,-0.0030932341861622525,-0.0031074171174567677
2023-03-27,-0.003410431825949578,-0.0035365217169758267
2023-03-28,-0.0036256281714128757,-0.0038222736443802585
2023-03-29,-0.0025415853448462755,-0.002724034098688932
2023-03-30,-0.0025090545457902014,-0.0029026542781636078
2023-03-31,-0.004315758373327094,-0.0047879580644425435
2023-04-01,-0.002444950435446902,-0.002854217020512584
2023-04-02,-0.003347900397529857,-0.003662100181979655
2023-04-03,-0.002855964164640401,-0.0035853545821398214
2023-04-04,-0.002247805592655139,-0.00208060470273419
2023-04-05,-0.0020430792861023672,-0.002661810937642839
2023-04-06,-0.0030829569045360827,-0.0033903528599465993
2023-04-07,-0.002968388221201046,-0.0030099213710745865
2023-04-08,-0.002049806024735812,-0.0022659616812858996
2023-04-09,-0.00336872605626648,-0.0036438830189142735
2023-04-10,-0.003049752474717504,-0.0031826473381182385
2023-04-11,-0.0025964131958804426,-0.0027982235255692434
2023-04-12,-0.0027927591236978078,-0.0028935264591065657
2023-04-13,-0.005243880726417682,-0.005412833506976744
2023-04-14,-0.0036302929909821646,-0.004130310084176081
2023-04-15,-0.002990321999958079,-0.0033908544211178615
2023-04-16,-0.003943305486499238,-0.004047123346989867
2023-04-17,-0.0036431017197506854,-0.003974700285027888
2023-04-18,-0.0050650731793659975,-0.00532220996972721
2023-04-19,-0.004001105582466247,-0.004352676676861789
2023-04-20,-0.0036516792628209505,-0.004158556853360196
2023-04-21,-0.004901040011590085,-0.0054750744281419905
2023-04-22,-0.005378521862920982,-0.005789431366476805
2023-04-23,-0.00651251872869163,-0.0069621417975676
2023-04-24,-0.008974563159636961,-0.009920567368326916
2023-04-25,-0.0040458969927419375,-0.004448689136210104
2023-04-26,-0.004418233235217617,-0.005204399485397415
2023-04-27,-0.004312932795608182,-0.0051069163684267505
2023-04-28,-0.004745087835051676,-0.005184960415981932
2023-04-29,-0.005141920050983018,-0.005684063239402848
2023-04-30,-0.006051004976031615,-0.006221273378848702
2023-05-01,-0.005613090291543443,-0.005944836680589649
2023-05-02,-0.0034432137132645035,-0.0035203107874286488
2023-05-03,-0.003957190127707566,-0.004140326955725415
2023-05-04,-0.005492019203266807,-0.006101439966352151
2023-05-05,-0.003997684858417561,-0.004212193183325441
2023-05-06,-0.003262425060230889,-0.0035137844576877963
2023-05-07,-0.00502788228955775,-0.005217864239900782
2023-05-08,-0.0034784365829856334,-0.0038388372232442958
2023-05-09,-0.005190416027923916,-0.00551545822598376
2023-05-10,-0.00207474271952246,-0.002020713026848142
2023-05-11,-0.0027669882867205065,-0.0031361484777368
2023-05-12,-0.002210790553418329,-0.002727762858519389
2023-05-13,-0.0033364392913286522,-0.0038242001150525784
2023-05-14,-0.003931398890899773,-0.004342918992815248
2023-05-15,-0.0036592924763803047,-0.0044913255682046405
2023-05-16,-0.0030447472438945855,-0.003976851797429237
2023-05-17,-0.0023089272232674762,-0.0027767631531667725
2023-05-18,-0.0021421051915517797,-0.0027587298618394485
2023-05-19,-0.003282527177856931,-0.00358565603866956
2023-05-20,-0.0016652103343439695,-0.0018901486065190376
2023-05-21,-0.003445230920656739,-0.0038318644956241155
2023-05-22,-0.0017032447502529635,-0.0020263338523887064
2023-05-23,-0.0034710435699270015,-0.004263248608229686
2023-05-24,-0.0026946684439745905,-0.003005889455783173
2023-05-25,-0.0020832801193162442,-0.0023991774354910067
2023-05-26,-0.0010396075620284773,-0.0011988743568278615
2023-05-27,-0.0029595692610373536,-0.0034475425385462888
2023-05-28,-0.002379070276118167,-0.0027017070042878455
2023-05-29,-0.0021282946437028993,-0.002559009819012026
2023-05-30,-0.002798313111871842,-0.002973424098698496
2023-05-31,-0.0034373137397143427,-0.003703425953015538
2023-06-01,-0.004440274858513282,-0.004596292353743703
2023-06-02,-0.002310972094250685,-0.0026826865213605
2023-06-03,-0.0034066404301975606,-0.0037340853021170517
2023-06-04,-0.0039957710692226645,-0.0041751930944831095
2023-06-05,-0.002821087792106436,-0.0030749055054870578
2023-06-06,-0.002318869204416707,-0.00241311701266933
2023-06-07,-0.0022156667686659137,-0.002264497172561164
2023-06-08,-0.005256857178346008,-0.004975773061272504
2023-06-09,-0.0010325808187405805,-0.000817483808729591
2023-06-10,-0.002706793214103831,-0.0030777110233386473
2023-06-11,-0.0031680125439454976,-0.0034547104203932477
2023-06-12,-0.001967444212375824,-0.002360377089347221
2023-06-13,-0.0012912453494120513,-0.0014203111935420232
2023-06-14,-0.001178526296645055,-0.0015285682235912645
2023-06-15,-0.0022687263352032527,-0.002440407253533783
2023-06-16,-0.005619025811052669,-0.005613420549211101
2023-06-17,-0.003121715349105658,-0.003906521375869554
2023-06-18,-0.003584473850756442,-0.004151716926459548
2023-06-19,-0.002411481576884311,-0.002901451447202552
2023-06-20,-0.003496400735980121,-0.004212275605189442
2023-06-21,-0.0026742562557078298,-0.0033176528718230625
2023-06-22,-0.004895499929098657,-0.005647959988159368
2023-06-23,-0.0037229594588719106,-0.004630141751694072
2023-06-24,-0.0039016641485516423,-0.004565351546224949
2023-06-25,-0.00505071601818341,-0.0052970302473067665
2023-06-26,-0.005015994896265141,-0.0058839934546746075
2023-06-27,-0.0034042622943333267,-0.004147884447690986
2023-06-28,-0.002812954576803639,-0.0033936875902986774
2023-06-29,-0.001478759827569398,-0.0015277745778226048
2023-06-30,-0.00213692237391383,-0.002423745929317933
2023-07-01,-0.002417599483351296,-0.002759691021236632
2023-07-02,-0.00258756101799662,-0.0027552236670760344
2023-07-03,-0.002410312585590324,-0.00296939233536353
2023-07-04,-0.0010592315849695666,-0.0016087763382064413
2023-07-05,-0.0010993677716693018,-0.0013582580007474032
2023-07-06,-0.0011027740051436918,-0.0013107415203170714
2023-07-07,-0.002586829143282676,-0.003025238135857977
2023-07-08,-0.0008299032503815695,-0.0014603418534471224
2023-07-09,-0.0024860218250779553,-0.0025544152039542745
2023-07-10,-0.002586608737782603,-0.003190281481332047
2023-07-11,-0.0003237561995279581,-0.0006367332495371691
2023-07-12,-0.0005079846061715187,-0.00039255520279302125
2023-07-13,-0.0013701904462448677,-0.0015791160787739233
2023-07-14,-0.001824471112057191,-0.002127567116010143
2023-07-15,-0.0034963171166233487,-0.004045044670904385
2023-07-16,-0.0024729207383218377,-0.002619155063254386
2023-07-17,-0.0019367693375678119,-0.002328252109620621
2023-07-18,-0.002246121355566677,-0.0025747276563881094
2023-07-19,-0.001453229371543685,-0.0016091125994455169
2023-07-20,-0.0012826786287081227,-0.001172820537133079
2023-07-21,-0.00023113933790819274,-0.0004938026618173108
2023-07-22,-0.0009889976721793037,-0.0013590731502595155
2023-07-23,-0.0009263851580996185,-0.0011757277911106367
2023-07-24,-0.00041242282762499194,-0.0005133482952861534
2023-07-25,-0.0012697098645622074,-0.0014428196663873738
2023-07-26,-0.000858768233035434,-0.0011645302091414234
2023-07-27,0.0005092584641837039,4.124775279135129e-05
2023-07-28,0.00038913824035602396,-1.3996119164083609e-05
2023-07-29,0.0011950100621314075,0.0009165367877708164
2023-07-30,0.0016267088125474505,0.0015529239332243705
2023-07-31,0.001533151716742731,0.0014231944072460312
2023-08-01,-0.0010775896279668906,-0.0014602744390521671
2023-08-02,0.0014798248415444082,0.0013481580335801269
2023-08-03,0.0018210117767309963,0.0018049559543904525
2023-08-04,0.002093661201560737,0.0019995937682466547
2023-08-05,0.0016040979912188558,0.0012061349388812204
2023-08-06,0.0019306428728360636,0.0022407111012445746
2023-08-07,0.0013467795651973535,0.001117581777204446
2023-08-08,-6.438833363664465e-05,-0.0006057503850043222
2023-08-09,0.000815793251593977,0.00016353320670137172
2023-08-10,0.001412981200679786,0.0012494745929272355
2023-08-11,-4.2333911906000665e-05,-0.00028379141707790545
2023-08-12,0.0013341999105365154,0.0013072430383922473
2023-08-13,0.004788448074500629,0.00487016338324886
2023-08-14,0.0016367752507535638,0.001377200415852986
2023-08-15,0.0015286897686865863,0.0013808113308881875
2023-08-16,0.0012929283624265597,0.0014346325886160916
2023-08-17,0.0002183551435976927,6.0460318735300334e-05
2023-08-18,0.0012581381864582575,0.001381251841588993
2023-08-19,0.0014517295423062127,0.0015334450978867764
2023-08-20,0.0014255603805117811,0.0018381740940502933
2023-08-21,-0.0005652649928202802,-0.0004763655316668558
2023-08-22,0.001032640259981843,0.0011590073629890174
2023-08-23,-0.0003101225601060964,-0.00041665277417357593
2023-08-24,0.000760084851836762,0.0008405454113702415
2023-08-25,0.001772647924818349,0.0016514705256649442
2023-08-26,0.0005452505055316692,0.0006280151368864839
2023-08-27,0.0009321463498594973,0.001152131817573121
2023-08-28,0.0006859825250951079,0.0008251632244424822
2023-08-29,0.0015449077429658953,0.0014279247561821418
2023-08-30,-0.0001208157757011108,-0.00020885835442463474
2023-08-31,0.001488350181155118,0.001488406576143353
2023-09-01,0.0016617838727985834,0.0015632508247678256
2023-09-02,0.0021625528872912803,0.0022307394728309227
2023-09-03,0.0014124751200439434,0.0016174563388291485
2023-09-04,0.0024144701041770578,0.002331235252952757
2023-09-05,0.002888413794844613,0.002876666725597943
2023-09-06,0.0019539087189697213,0.0019301332053587306
2023-09-07,0.0029687253837569205,0.0028822798569012598
2023-09-08,0.0016107801090015084,0.0017910653994686054
2023-09-09,0.0016423385343442565,0.0017210159392762048
2023-09-10,0.0011758039125091546,0.0012466873817904567
2023-09-11,0.002649751452054705,0.0027593666715799436
2023-09-12,0.0013788982342664013,0.0012004253424855449
2023-09-13,0.002137667031330892,0.002009129220845951
2023-09-14,0.002049103440894262,0.002063372706580191
2023-09-15,0.0006274666293071274,0.0007592434267571502
2023-09-16,0.0022827069658928334,0.0025694711682320293
2023-09-17,0.0011702416995416076,0.0011820092459677856
2023-09-18,0.0005825886955472814,0.0008789563380988685
2023-09-19,0.002697357448794957,0.002808693755025793
2023-09-20,0.0020720772400941723,0.0019851522595799587
2023-09-21,0.002269778108786147,0.0022301983691053184
2023-09-22,0.0018379945548867571,0.001918976651426929
2023-09-23,0.0014546580469074755,0.0017152835155638257
2023-09-24,0.0010077905823482336,0.0013248978428717084
2023-09-25,0.0010176534351664657,0.0010745835472942833
2023-09-26,0.002218790010992233,0.0023047867789258714
2023-09-27,0.0012059825767050114,0.0011291350847080217
2023-09-28,0.0014770400079715529,0.0013754007088109255
2023-09-29,0.0010760992334881703,0.0010833986157403608
2023-09-30,0.0008442238406471958,0.0009327376265462206
2023-10-01,-0.00040054909197140276,-0.0005443010224208678
2023-10-02,0.001158706745443716,0.0010430444108242565
2023-10-03,0.0004903231479238546,0.000271765879459096
2023-10-04,0.0019587257401909586,0.0023559590302140165
2023-10-05,-0.0012315048602444811,-0.0018856589781219846
2023-10-06,0.0025835197240391405,0.002509674431649289
2023-10-07,0.0017829209401205581,0.0016405236333096873
2023-10-08,-0.00018495761915549025,-0.00036074302438815486
2023-10-09,0.0017310689477343377,0.0017255330932832713
2023-10-10,9.110452944094405e-05,-7.809562210914223e-05
2023-10-11,0.002166874561498444,0.0021302783330012787
2023-10-12,0.002397505459930338,0.0023692582597956147
2023-10-13,0.0025844696161876346,0.0026985999933057947
2023-10-14,0.003285020182166809,0.00342392386627699
2023-10-15,0.0008495516909554635,0.0007354971668658283
2023-10-16,0.0021671345729437075,0.0018262886443096704
2023-10-17,0.000394929880380257,0.0002571251310172773
2023-10-18,0.00032931517178713676,9.831628099687961e-05
2023-10-19,0.00043635530707852865,0.00018639205244963541
2023-10-20,0.0012435750041985827,0.0016194574606887002
2023-10-21,-9.512667412048259e-05,-0.00012173973211004885
2023-10-22,-0.0004913257210195088,-0.0005635956877880766
2023-10-23,0.0005477887916705004,0.0004910159777398171
2023-10-24,0.0019967849616908673,0.0018389948429884395
2023-10-25,0.0036323068977490713,0.0034323972472520836
2023-10-26,0.003916566356897855,0.0040372290020236345
2023-10-27,0.002443374616784233,0.002448758492046954
2023-10-28,-0.00019895795178803688,-0.0009625892362621347
2023-10-29,-0.0015845230419651024,-0.002177145832962246
2023-10-30,-0.0009915088950120943,-0.0008460713331268632
2023-10-31,0.001989488411007212,0.0016057877975421686
2023-11-01,0.002130888835264022,0.001798682218297376
2023-11-02,0.0011787036694530517,0.0012661810779250882
2023-11-03,0.002019647756952736,0.002238565078690913
2023-11-04,0.0009183563769974423,0.0011156945774211113
2023-11-05,0.0008255600984277134,0.0005757900691383266
2023-11-06,0.0020993015283012895,0.0021685437758001136
2023-11-07,0.001360882182125156,0.0010716111796880146
2023-11-08,0.00045218404293811965,0.0004259678784868104
2023-11-09,0.0012342568538892262,0.0009783992508451966
2023-11-10,0.0025331543868594153,0.0023047496704053927
2023-11-11,0.00016533868858026324,0.00031366379630992647
2023-11-12,-0.0006595188482669823,-0.0007352744882989093
2023-11-13,-0.00033394582328183375,-0.00034799988424882855
2023-11-14,0.00045372866721948846,-6.856488575701647e-05
2023-11-15,-0.0009842862247919637,-0.0012702638026780289
2023-11-16,0.00021606249585093273,0.00022464667520005754
2023-11-17,-0.0011898982924378743,-0.002168433736046138
2023-11-18,5.12505663086138e-06,-0.00041044444443660844
2023-11-19,-0.002404033183244225,-0.002816034592219463
2023-11-20,-0.0015060811544527208,-0.0022285052621042745
2023-11-21,-0.0011384229001192292,-0.0015038483011955428
2023-11-22,-0.0012461521277427057,-0.0013856458953787065
2023-11-23,-0.00086991792257618,-0.0009629349377064944
2023-11-24,-0.0010542972884362012,-0.0011079191905438712
2023-11-25,-0.0015904397306527596,-0.0017511217591381634
2023-11-26,-0.0012398158513391433,-0.0014117952485892538
2023-11-27,-0.0013096066861975064,-0.0014473846060114592
2023-11-28,-0.0016222242338341797,-0.0017665608629697793
2023-11-29,-0.0015188768198683977,-0.0016546115589328725
2023-11-30,-0.0020006018880949217,-0.002265029213908365
2023-12-01,-0.0012632516573576336,-0.0016687926547243048
2023-12-02,-0.0018171673059592663,-0.0022821610300451933
2023-12-03,-0.0017937417709403825,-0.002312229221659523
2023-12-04,-0.001305133415028692,-0.0017283016282760855
2023-12-05,-0.0024809577447342246,-0.0028347181086427753
2023-12-06,0.00017311745238868248,-0.00024189624111459196
2023-12-07,0.000375681364451097,0.00022935041545490975
2023-12-08,-0.001368030910856577,-0.001629373420033886
2023-12-09,-3.79438040156721e-05,6.678691828465588e-05
2023-12-10,-0.0007560083418274299,-0.0006516915091205888
2023-12-11,-0.0005873980170216786,-0.000752909003580049
2023-12-12,-0.0019405290375140716,-0.002181274203179928
2023-12-13,-0.0016982605144506557,-0.002009436755078031
2023-12-14,-0.0010305928736016323,-0.0014115758695898428
2023-12-15,-0.0013280265655677415,-0.002031367672244544
2023-12-16,-0.001861053306363214,-0.002270534915609579
2023-12-17,-0.0016548665979578825,-0.0019584147572861976
2023-12-18,-0.0012312264035365672,-0.001485479349421226
2023-12-19,-0.0008366328313169635,-0.0014270750188041248
2023-12-20,-0.000908835298840005,-0.0014321615464925053
2023-12-21,-0.001431527736003746,-0.002223169474613984
2023-12-22,-0.0005194589645109993,-0.0009261485115290569
2023-12-23,-0.0009801119897316912,-0.0016041556837609328
2023-12-24,-0.001271441115304306,-0.0012940994350831847
2023-12-25,-0.0004873161106437873,-0.0007885811616421545
2023-12-26,-0.0015562767448253911,-0.0017776390508992268
2023-12-27,-0.0025052326984571494,-0.0028903962402480055
2023-12-28,-0.00040417538254966523,-0.0005553237642141884
2023-12-29,0.0007320525555698509,0.0005109242368899203
2023-12-30,0.00024787274635107437,0.00011285487404322225
2023-12-31,-0.0003574460214796904,-0.0005303801449101364
2024-01-01,0.0019374955995266063,0.0018386282774804918
2024-01-02,0.0007502640795373772,0.0001380321935091633
2024-01-03,0.0011657291143511994,0.0008957971496219574
2024-01-04,0.0012562048741120435,0.0008026140341930166
2024-01-05,0.004132625102923004,0.0034868185624530312
2024-01-06,0.002293652919734157,0.002198278055940417
2024-01-07,0.0009587854150019393,0.0008507682610432443
2024-01-08,0.002015926750676078,0.0015081336864559702
2024-01-09,0.0017738632369852514,0.00152873953289423
2024-01-10,0.0014933297654491362,0.0009161317778962896
2024-01-11,0.0014906723555543344,0.0005852363378435754
2024-01-12,0.0020242840946682605,0.0007850740459021122
2024-01-13,0.000824396131367866,0.0006823018519688251
2024-01-14,-0.0001818894936325144,-0.0007446200338760978
2024-01-15,0.0016720405025540952,0.0012876444035965218
2024-01-16,0.000643747008876927,0.000659692665353262
2024-01-17,0.002705705244373746,0.002145975198004857
2024-01-18,0.0031856471389397623,0.0025742645923179097
2024-01-19,0.002604927715872174,0.0022153553180437324
2024-01-20,0.0016912162734850078,0.0015010925634997285
2024-01-21,0.0009758501376269102,0.0006223058164518402
2024-01-22,0.0026348267490459154,0.0021741467942222314
2024-01-23,0.002512343161065189,0.0022156194462721324
2024-01-24,0.0026916774336251947,0.002211921403963757
2024-01-25,0.0034117125218782185,0.0030413156066690927
2024-01-26,0.003208334972984117,0.0028742798055056973
2024-01-27,0.0033446988678169642,0.0031735697426134024
2024-01-28,0.002139129485957847,0.0019156572878629152
2024-01-29,0.0035844947441368014,0.003451588845058362
2024-01-30,0.0015125329445233593,0.0013024259394049942
2024-01-31,0.0025042499403482577,0.002241731119429158
2024-02-01,0.002143612281337637,0.001462309443697185
2024-02-02,0.00350692763446947,0.003064977478997255
2024-02-03,0.003811214979399846,0.0036666486787053643
2024-02-04,0.0022921487541156527,0.0021005028342244714
2024-02-05,0.0035861090902540305,0.003272658488787439
2024-02-06,0.003446759790020515,0.0031573407004625853
2024-02-07,0.0041460094314702545,0.004107387145935615
2024-02-08,0.0033355790657625395,0.0029433528528903796
2024-02-09,0.005073990125940675,0.004864653718452461
2024-02-10,0.005737938385971697,0.0052900308462005
2024-02-11,0.003903926900848953,0.0035411417488546704
2024-02-12,0.005616481646534277,0.005273970296414188
2024-02-13,0.004588690052081956,0.004475974649953196
2024-02-14,0.006827524090720072,0.006530731676218426
2024-02-15,0.005831099869612499,0.005603172864076855
2024-02-16,0.0055248957611770955,0.0051630161600846325
2024-02-17,0.004189582067986475,0.004015541090024444
2024-02-18,0.0016343768347542031,0.001412074394835594
2024-02-19,0.0042371543392167865,0.004088515078321198
2024-02-20,0.00614232508897361,0.006031573077710295
2024-02-21,0.0023458989647620054,0.0022029700303023425
2024-02-22,0.00602912273163736,0.005865786149959362
2024-02-23,0.005035754472134002,0.004776937628428568
2024-02-24,0.004152699313677344,0.004253782543094609
2024-02-25,0.004222036970385146,0.004339608029210629
2024-02-26,0.004338450418473139,0.00417956806862918
2024-02-27,0.003944988166633134,0.0036894106672613614
2024-02-28,0.0037730642214997,0.003460000691585474
2024-02-29,0.0033314702324456213,0.002937856512613024
2024-03-01,0.004224673328220296,0.004040994218961647
2024-03-02,0.003333224833513615,0.0032074478053261135
2024-03-03,0.0030345780770395514,0.002960901648151104
2024-03-04,0.003768457516936996,0.0036531847844623044
2024-03-05,0.006763991731329133,0.006701230081127552
2024-03-06,0.005046568321968703,0.004515207249746744
2024-03-07,0.004232867865100687,0.003630581474513228
2024-03-08,0.004653550211694668,0.004107536800880496
2024-03-09,0.0033351793613281,0.002899682570812523
2024-03-10,0.0022438413690788472,0.002036908556931838
2024-03-11,0.004460077917916028,0.003840518138263249
2024-03-12,0.005752881654158548,0.0051906260505196755
2024-03-13,0.003838188017651012,0.0032531896666752047
2024-03-14,0.004958527023626758,0.004841766850623985
2024-03-15,0.005439908172335306,0.005187339555283499
2024-03-16,0.003956377103252251,0.003705761456698653
2024-03-17,0.0028375690024249334,0.0027070449680020037
2024-03-18,0.004574581237210218,0.004149583091032749
2024-03-19,0.0039688532115589314,0.003823698453309765
2024-03-20,0.0036066927340030475,0.0032654776330947044
2024-03-21,0.004170674350861159,0.0038297623037373274
2024-03-22,0.003851020283756279,0.003503274959136826
2024-03-23,0.0036778646567847684,0.0035279580689973056
2024-03-24,0.003120201692317748,0.0031166134325009143
2024-03-25,0.00404794633088823,0.003978420374302294
2024-03-26,0.004621146984252977,0.0043753697640160905
2024-03-27,0.004042484831316306,0.003972888468012581
2024-03-28,0.005184835703718971,0.005023182797924575
2024-03-29,0.004470778043423662,0.004713144891919541
2024-03-30,0.004923133793542922,0.004745444547339384
2024-03-31,0.0035923887250344233,0.003432212626386155
2024-04-01,0.004858087407931366,0.004845888048641056
2024-04-02,0.004609983704177978,0.004478289620645448
2024-04-03,0.005009195152614776,0.004679849444330086
2024-04-04,0.004579701391647095,0.0042256561008917615
2024-04-05,0.004375067665373988,0.0038653968001818306
2024-04-06,0.0038036381032287014,0.0038500153271625592
2024-04-07,0.0027785529932495834,0.0025005948807483858
2024-04-08,0.0042636791706087696,0.003951869654996498
2024-04-09,0.004851333486901144,0.004684934639559657
2024-04-10,0.004669080446737306,0.004597440419429555
2024-04-11,0.003878840136113393,0.003737371838534509
2024-04-12,0.0032167726898348903,0.0030980882935824905
2024-04-13,0.003932583476649931,0.0035504520606945977
2024-04-14,0.0033277137724130323,0.0029574339607421063
2024-04-15,0.004163419890792497,0.0040129324806952305
2024-04-16,0.004053708882239437,0.0037284804761819057
2024-04-17,0.0038982893180083966,0.0036761791313173475
2024-04-18,0.0043865100377502575,0.004116892296895269
2024-04-19,0.005117195704759325,0.004619146639078586
2024-04-20,0.002585050541825895,0.0022058112425595855
2024-04-21,0.002556813455373952,0.00270239805301542
2024-04-22,0.004242840593044805,0.004302500587339386
2024-04-23,0.0038546493418509797,0.0038330453848689494
2024-04-24,0.002556817855070559,0.002309532999241304
2024-04-25,0.0018820736044902198,0.0018269615684276541
2024-04-26,0.004116994885437597,0.003806470744503576
2024-04-27,0.002259890061453218,0.0024672007940593765
2024-04-28,0.0012225499842200005,0.001371411633570352
2024-04-29,0.0020935596760485176,0.002381208237939525
2024-04-30,0.0016581291965729328,0.0018315986203341073
2024-05-01,0.0032015033201115983,0.003551555995722655
2024-05-02,0.00361693238433336,0.0036326752304594034
2024-05-03,0.0022330723019572396,0.002462819265597993
2024-05-04,0.0022906342888724396,0.002539652842711071
2024-05-05,0.0016197676585865128,0.0018475172029965847
2024-05-06,0.0026440054544343283,0.0027203018757879782
2024-05-07,0.0019557681705613117,0.0015734104117077763
2024-05-08,0.002773568934088866,0.002721452060658658
2024-05-09,0.0024171329140429965,0.0027710466858976712
2024-05-10,0.0024411480454131773,0.0024212468872044646
2024-05-11,0.0024694079954872272,0.0027543905539997304
2024-05-12,0.003020444717831916,0.0034526948308617467
2024-05-13,0.0022113679482138604,0.0025180112440108537
2024-05-14,0.002114168807979544,0.001956247379308218
2024-05-15,0.0006744419386031097,0.0007059411787442293
2024-05-16,-0.00037549804245173846,-0.0004217747657397908
2024-05-17,0.0005016503331047861,0.0002576442457820072
2024-05-18,-8.62473001663755e-05,-2.984581633413974e-05
2024-05-19,-0.0011647582246994137,-0.0009066495414700171
2024-05-20,0.0004642902361848833,0.0006228357085256153
2024-05-21,0.0008566591617542585,0.0006200159914824255
2024-05-22,0.0012979883069688114,0.0011411921727275676
2024-05-23,0.0012893165620309066,0.0010961101127588968
